Frequency,RinV
3118,3.05178e-05
3118,6.10356e-05
3118,6.10356e-05
3118,6.10356e-05
3118,6.10356e-05
3118,0.0
3118,3.05178e-05
3118,9.15532e-05
3118,3.05178e-05
3118,3.05178e-05
3118,0.0
3118,3.05178e-05
3118,9.15532e-05
3118,9.15532e-05
3118,3.05178e-05
3118,6.10356e-05
3118,3.05178e-05
3118,6.10356e-05
3118,0.0
3118,6.10356e-05
3118,3.05178e-05
3118,3.05178e-05
3118,3.05178e-05
3118,3.05178e-05
3118,6.10356e-05
3118,0.000122071
3118,0.0
3118,6.10356e-05
3118,9.15532e-05
3118,3.05178e-05
3118,6.10356e-05
3118,0.000122071
3118,6.10356e-05
3118,6.10356e-05
3118,3.05178e-05
3118,9.15532e-05
3118,0.0
3118,3.05178e-05
3118,9.15532e-05
3118,6.10356e-05
3118,3.05178e-05
3118,0.000122071
3168,0.00039673
3168,9.15532e-05
3168,3.05178e-05
3168,9.15532e-05
3168,6.10356e-05
3168,0.0
3168,3.05178e-05
3168,0.000122071
3168,9.15532e-05
3168,6.10356e-05
3168,0.0
3168,6.10356e-05
3168,6.10356e-05
3168,9.15532e-05
3168,6.10356e-05
3168,3.05178e-05
3168,9.15532e-05
3168,9.15532e-05
3168,6.10356e-05
3168,6.10356e-05
3168,0.0
3168,0.0
3168,3.05178e-05
3168,3.05178e-05
3168,9.15532e-05
3168,0.000122071
3168,9.15532e-05
3168,3.05178e-05
3168,3.05178e-05
3168,9.15532e-05
3168,9.15532e-05
3168,6.10356e-05
3168,9.15532e-05
3168,9.15532e-05
3168,0.0
3168,3.05178e-05
3168,3.05178e-05
3168,3.05178e-05
3168,9.15532e-05
3168,0.0
3168,6.10356e-05
3168,0.000122071
3168,0.0
3168,3.05178e-05
3168,3.05178e-05
3168,0.000122071
3168,6.10356e-05
3168,6.10356e-05
3168,0.0
3168,6.10356e-05
3168,6.10356e-05
3168,0.0
3168,6.10356e-05
3168,9.15532e-05
3168,6.10356e-05
3168,3.05178e-05
3168,3.05178e-05
3168,3.05178e-05
3168,6.10356e-05
3168,9.15532e-05
3168,9.15532e-05
3168,3.05178e-05
3168,3.05178e-05
3168,0.0
3168,3.05178e-05
3168,6.10356e-05
3168,9.15532e-05
3168,9.15532e-05
3168,9.15532e-05
3168,6.10356e-05
3168,0.0
3168,0.0
3168,3.05178e-05
3168,0.000122071
3168,0.000152589
3168,0.0
3168,9.15532e-05
3168,0.0
3168,3.05178e-05
3168,0.0
3168,9.15532e-05
3168,6.10356e-05
3168,0.0
3168,6.10356e-05
3168,6.10356e-05
3168,3.05178e-05
3168,9.15532e-05
3168,0.000122071
3168,3.05178e-05
3168,6.10356e-05
3168,9.15532e-05
3168,9.15532e-05
3168,6.10356e-05
3168,9.15532e-05
3168,6.10356e-05
3168,6.10356e-05
3168,6.10356e-05
3168,3.05178e-05
3168,3.05178e-05
3168,6.10356e-05
3218,0.000366213
3218,9.15532e-05
3218,6.10356e-05
3218,0.0
3218,9.15532e-05
3218,6.10356e-05
3218,3.05178e-05
3218,0.0
3218,3.05178e-05
3218,0.0
3218,3.05178e-05
3218,9.15532e-05
3218,3.05178e-05
3218,9.15532e-05
3218,3.05178e-05
3218,6.10356e-05
3218,0.0
3218,6.10356e-05
3218,3.05178e-05
3218,6.10356e-05
3218,3.05178e-05
3218,6.10356e-05
3218,3.05178e-05
3218,3.05178e-05
3218,6.10356e-05
3218,3.05178e-05
3218,0.0
3218,3.05178e-05
3218,6.10356e-05
3218,3.05178e-05
3218,0.0
3218,6.10356e-05
3218,6.10356e-05
3218,3.05178e-05
3218,6.10356e-05
3218,6.10356e-05
3218,3.05178e-05
3218,3.05178e-05
3218,6.10356e-05
3218,6.10356e-05
3218,6.10356e-05
3218,3.05178e-05
3218,3.05178e-05
3218,0.0
3218,0.0
3218,3.05178e-05
3218,3.05178e-05
3218,6.10356e-05
3218,9.15532e-05
3218,9.15532e-05
3218,9.15532e-05
3218,3.05178e-05
3218,3.05178e-05
3218,3.05178e-05
3218,0.0
3218,9.15532e-05
3218,6.10356e-05
3218,6.10356e-05
3218,9.15532e-05
3218,6.10356e-05
3218,3.05178e-05
3218,3.05178e-05
3218,6.10356e-05
3218,3.05178e-05
3218,6.10356e-05
3218,0.0
3218,9.15532e-05
3218,9.15532e-05
3218,3.05178e-05
3218,6.10356e-05
3218,6.10356e-05
3218,9.15532e-05
3218,3.05178e-05
3218,0.000122071
3218,6.10356e-05
3218,3.05178e-05
3218,6.10356e-05
3218,0.000122071
3218,3.05178e-05
3218,3.05178e-05
3218,6.10356e-05
3218,6.10356e-05
3218,9.15532e-05
3218,0.0
3218,6.10356e-05
3218,9.15532e-05
3218,0.000122071
3218,3.05178e-05
3218,9.15532e-05
3218,3.05178e-05
3218,6.10356e-05
3218,3.05178e-05
3218,3.05178e-05
3218,6.10356e-05
3218,3.05178e-05
3218,6.10356e-05
3218,0.0
3218,3.05178e-05
3218,3.05178e-05
3218,3.05178e-05
3268,0.000122071
3268,3.05178e-05
3268,6.10356e-05
3268,6.10356e-05
3268,3.05178e-05
3268,3.05178e-05
3268,6.10356e-05
3268,3.05178e-05
3268,3.05178e-05
3268,6.10356e-05
3268,3.05178e-05
3268,6.10356e-05
3268,9.15532e-05
3268,9.15532e-05
3268,3.05178e-05
3268,0.0
3268,6.10356e-05
3268,3.05178e-05
3268,6.10356e-05
3268,6.10356e-05
3268,6.10356e-05
3268,0.000122071
3268,6.10356e-05
3268,9.15532e-05
3268,0.000122071
3268,6.10356e-05
3268,6.10356e-05
3268,6.10356e-05
3268,0.000122071
3268,9.15532e-05
3268,6.10356e-05
3268,3.05178e-05
3268,6.10356e-05
3268,0.0
3268,0.0
3268,3.05178e-05
3268,9.15532e-05
3268,9.15532e-05
3268,6.10356e-05
3268,0.000122071
3268,9.15532e-05
3268,9.15532e-05
3268,9.15532e-05
3268,3.05178e-05
3268,9.15532e-05
3268,0.0
3268,0.0
3268,9.15532e-05
3268,9.15532e-05
3268,6.10356e-05
3268,6.10356e-05
3268,3.05178e-05
3268,3.05178e-05
3268,3.05178e-05
3268,6.10356e-05
3268,3.05178e-05
3268,3.05178e-05
3268,6.10356e-05
3268,9.15532e-05
3268,0.000152589
3268,3.05178e-05
3268,3.05178e-05
3268,6.10356e-05
3268,6.10356e-05
3268,3.05178e-05
3268,3.05178e-05
3268,3.05178e-05
3268,0.0
3268,3.05178e-05
3268,0.000122071
3268,3.05178e-05
3268,6.10356e-05
3268,0.0
3268,9.15532e-05
3268,0.0
3268,3.05178e-05
3268,0.0
3268,6.10356e-05
3268,0.0
3268,0.000122071
3268,3.05178e-05
3268,6.10356e-05
3268,3.05178e-05
3268,3.05178e-05
3268,6.10356e-05
3268,0.0
3268,6.10356e-05
3268,3.05178e-05
3268,3.05178e-05
3268,6.10356e-05
3268,3.05178e-05
3268,6.10356e-05
3268,3.05178e-05
3268,0.000122071
3268,9.15532e-05
3268,0.0
3268,9.15532e-05
3268,6.10356e-05
3268,3.05178e-05
3268,6.10356e-05
3318,0.000213624
3318,6.10356e-05
3318,3.05178e-05
3318,3.05178e-05
3318,3.05178e-05
3318,6.10356e-05
3318,0.000122071
3318,9.15532e-05
3318,3.05178e-05
3318,0.000122071
3318,9.15532e-05
3318,6.10356e-05
3318,3.05178e-05
3318,6.10356e-05
3318,3.05178e-05
3318,3.05178e-05
3318,3.05178e-05
3318,0.0
3318,3.05178e-05
3318,6.10356e-05
3318,6.10356e-05
3318,6.10356e-05
3318,0.0
3318,0.0
3318,3.05178e-05
3318,0.0
3318,6.10356e-05
3318,6.10356e-05
3318,6.10356e-05
3318,3.05178e-05
3318,0.0
3318,0.0
3318,0.0
3318,3.05178e-05
3318,9.15532e-05
3318,6.10356e-05
3318,3.05178e-05
3318,3.05178e-05
3318,3.05178e-05
3318,6.10356e-05
3318,3.05178e-05
3318,9.15532e-05
3318,3.05178e-05
3318,9.15532e-05
3318,3.05178e-05
3318,0.0
3318,6.10356e-05
3318,6.10356e-05
3318,6.10356e-05
3318,3.05178e-05
3318,3.05178e-05
3318,6.10356e-05
3318,0.0
3318,9.15532e-05
3318,6.10356e-05
3318,6.10356e-05
3318,9.15532e-05
3318,6.10356e-05
3318,6.10356e-05
3318,3.05178e-05
3318,6.10356e-05
3318,0.0
3318,6.10356e-05
3318,3.05178e-05
3318,6.10356e-05
3318,0.0
3318,3.05178e-05
3318,3.05178e-05
3318,3.05178e-05
3318,3.05178e-05
3318,6.10356e-05
3318,6.10356e-05
3318,6.10356e-05
3318,3.05178e-05
3318,6.10356e-05
3318,3.05178e-05
3318,0.0
3318,9.15532e-05
3318,3.05178e-05
3318,3.05178e-05
3318,3.05178e-05
3318,9.15532e-05
3318,3.05178e-05
3318,3.05178e-05
3318,3.05178e-05
3318,0.0
3318,9.15532e-05
3318,9.15532e-05
3318,6.10356e-05
3318,6.10356e-05
3318,6.10356e-05
3318,0.0
3318,3.05178e-05
3318,3.05178e-05
3318,6.10356e-05
3318,3.05178e-05
3318,6.10356e-05
3318,6.10356e-05
3318,3.05178e-05
3318,6.10356e-05
3368,0.000335695
3368,0.000122071
3368,9.15532e-05
3368,9.15532e-05
3368,6.10356e-05
3368,9.15532e-05
3368,6.10356e-05
3368,0.0
3368,6.10356e-05
3368,6.10356e-05
3368,9.15532e-05
3368,9.15532e-05
3368,0.0
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,0.000122071
3368,3.05178e-05
3368,3.05178e-05
3368,6.10356e-05
3368,6.10356e-05
3368,3.05178e-05
3368,0.0
3368,6.10356e-05
3368,3.05178e-05
3368,9.15532e-05
3368,6.10356e-05
3368,3.05178e-05
3368,6.10356e-05
3368,0.000152589
3368,3.05178e-05
3368,9.15532e-05
3368,9.15532e-05
3368,6.10356e-05
3368,9.15532e-05
3368,0.0
3368,6.10356e-05
3368,3.05178e-05
3368,6.10356e-05
3368,3.05178e-05
3368,0.0
3368,6.10356e-05
3368,9.15532e-05
3368,3.05178e-05
3368,6.10356e-05
3368,0.0
3368,9.15532e-05
3368,0.0
3368,3.05178e-05
3368,3.05178e-05
3368,3.05178e-05
3368,3.05178e-05
3368,0.000122071
3368,6.10356e-05
3368,9.15532e-05
3368,3.05178e-05
3368,6.10356e-05
3368,6.10356e-05
3368,3.05178e-05
3368,6.10356e-05
3368,9.15532e-05
3368,9.15532e-05
3368,6.10356e-05
3368,3.05178e-05
3368,9.15532e-05
3368,6.10356e-05
3368,0.0
3368,6.10356e-05
3368,3.05178e-05
3368,6.10356e-05
3368,3.05178e-05
3368,6.10356e-05
3368,6.10356e-05
3368,3.05178e-05
3368,3.05178e-05
3368,6.10356e-05
3368,6.10356e-05
3368,9.15532e-05
3368,3.05178e-05
3368,3.05178e-05
3368,6.10356e-05
3368,0.000152589
3368,6.10356e-05
3368,3.05178e-05
3368,3.05178e-05
3368,6.10356e-05
3368,0.000122071
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,6.10356e-05
3368,3.05178e-05
3368,6.10356e-05
3368,0.000122071
3368,6.10356e-05
3418,0.000610355
3418,0.000122071
3418,3.05178e-05
3418,6.10356e-05
3418,9.15532e-05
3418,3.05178e-05
3418,3.05178e-05
3418,6.10356e-05
3418,0.000122071
3418,6.10356e-05
3418,0.0
3418,0.0
3418,3.05178e-05
3418,0.0
3418,6.10356e-05
3418,0.0
3418,9.15532e-05
3418,3.05178e-05
3418,0.0
3418,6.10356e-05
3418,0.0
3418,0.0
3418,0.0
3418,0.0
3418,6.10356e-05
3418,9.15532e-05
3418,3.05178e-05
3418,6.10356e-05
3418,6.10356e-05
3418,3.05178e-05
3418,9.15532e-05
3418,6.10356e-05
3418,6.10356e-05
3418,6.10356e-05
3418,6.10356e-05
3418,0.000183106
3418,0.000122071
3418,3.05178e-05
3418,6.10356e-05
3418,3.05178e-05
3418,6.10356e-05
3418,3.05178e-05
3418,6.10356e-05
3418,0.000122071
3418,0.000122071
3418,9.15532e-05
3418,6.10356e-05
3418,6.10356e-05
3418,3.05178e-05
3418,3.05178e-05
3418,6.10356e-05
3418,6.10356e-05
3418,9.15532e-05
3418,0.000122071
3418,6.10356e-05
3418,3.05178e-05
3418,3.05178e-05
3418,0.0
3418,6.10356e-05
3418,0.0
3418,3.05178e-05
3418,0.0
3418,3.05178e-05
3418,6.10356e-05
3418,6.10356e-05
3418,6.10356e-05
3418,0.0
3418,9.15532e-05
3418,6.10356e-05
3418,6.10356e-05
3418,0.0
3418,3.05178e-05
3418,3.05178e-05
3418,0.000122071
3418,6.10356e-05
3418,3.05178e-05
3418,9.15532e-05
3418,6.10356e-05
3418,6.10356e-05
3418,3.05178e-05
3418,6.10356e-05
3418,6.10356e-05
3418,6.10356e-05
3418,9.15532e-05
3418,6.10356e-05
3418,3.05178e-05
3418,3.05178e-05
3418,6.10356e-05
3418,6.10356e-05
3418,3.05178e-05
3418,3.05178e-05
3418,6.10356e-05
3418,9.15532e-05
3418,6.10356e-05
3418,6.10356e-05
3418,0.0
3418,0.0
3418,3.05178e-05
3418,3.05178e-05
3418,9.15532e-05
3468,0.000427248
3468,3.05178e-05
3468,3.05178e-05
3468,9.15532e-05
3468,9.15532e-05
3468,6.10356e-05
3468,3.05178e-05
3468,3.05178e-05
3468,6.10356e-05
3468,0.0
3468,9.15532e-05
3468,0.0
3468,6.10356e-05
3468,3.05178e-05
3468,9.15532e-05
3468,0.0
3468,0.000183106
3468,6.10356e-05
3468,0.0
3468,0.0
3468,9.15532e-05
3468,9.15532e-05
3468,3.05178e-05
3468,3.05178e-05
3468,9.15532e-05
3468,0.0
3468,9.15532e-05
3468,9.15532e-05
3468,3.05178e-05
3468,6.10356e-05
3468,9.15532e-05
3468,3.05178e-05
3468,9.15532e-05
3468,6.10356e-05
3468,3.05178e-05
3468,6.10356e-05
3468,3.05178e-05
3468,3.05178e-05
3468,6.10356e-05
3468,3.05178e-05
3468,3.05178e-05
3468,9.15532e-05
3468,3.05178e-05
3468,3.05178e-05
3468,0.0
3468,9.15532e-05
3468,0.0
3468,9.15532e-05
3468,3.05178e-05
3468,9.15532e-05
3468,0.0
3468,0.0
3468,9.15532e-05
3468,6.10356e-05
3468,6.10356e-05
3468,6.10356e-05
3468,0.0
3468,0.0
3468,6.10356e-05
3468,9.15532e-05
3468,6.10356e-05
3468,0.0
3468,9.15532e-05
3468,6.10356e-05
3468,3.05178e-05
3468,0.0
3468,6.10356e-05
3468,6.10356e-05
3468,6.10356e-05
3468,6.10356e-05
3468,0.000122071
3468,6.10356e-05
3468,9.15532e-05
3468,6.10356e-05
3468,3.05178e-05
3468,6.10356e-05
3468,9.15532e-05
3468,9.15532e-05
3468,3.05178e-05
3468,6.10356e-05
3468,3.05178e-05
3468,0.000122071
3468,3.05178e-05
3468,3.05178e-05
3468,0.0
3468,6.10356e-05
3468,3.05178e-05
3468,6.10356e-05
3468,6.10356e-05
3468,6.10356e-05
3468,3.05178e-05
3468,6.10356e-05
3468,3.05178e-05
3468,0.0
3468,3.05178e-05
3468,0.0
3468,6.10356e-05
3468,3.05178e-05
3468,0.000122071
3468,6.10356e-05
3518,0.000518803
3518,3.05178e-05
3518,0.0
3518,0.0
3518,0.0
3518,0.000122071
3518,6.10356e-05
3518,3.05178e-05
3518,6.10356e-05
3518,6.10356e-05
3518,0.000183106
3518,9.15532e-05
3518,9.15532e-05
3518,3.05178e-05
3518,0.0
3518,0.0
3518,6.10356e-05
3518,9.15532e-05
3518,0.000122071
3518,9.15532e-05
3518,3.05178e-05
3518,6.10356e-05
3518,9.15532e-05
3518,6.10356e-05
3518,6.10356e-05
3518,6.10356e-05
3518,6.10356e-05
3518,0.0
3518,9.15532e-05
3518,9.15532e-05
3518,0.0
3518,0.0
3518,0.0
3518,6.10356e-05
3518,0.0
3518,3.05178e-05
3518,6.10356e-05
3518,3.05178e-05
3518,9.15532e-05
3518,6.10356e-05
3518,0.000122071
3518,6.10356e-05
3518,3.05178e-05
3518,3.05178e-05
3518,3.05178e-05
3518,0.000122071
3518,6.10356e-05
3518,3.05178e-05
3518,3.05178e-05
3518,0.0
3518,3.05178e-05
3518,0.0
3518,0.0
3518,0.0
3518,9.15532e-05
3518,0.0
3518,6.10356e-05
3518,3.05178e-05
3518,3.05178e-05
3518,9.15532e-05
3518,6.10356e-05
3518,9.15532e-05
3518,0.000122071
3518,6.10356e-05
3518,6.10356e-05
3518,3.05178e-05
3518,3.05178e-05
3518,3.05178e-05
3518,3.05178e-05
3518,6.10356e-05
3518,3.05178e-05
3518,6.10356e-05
3518,9.15532e-05
3518,6.10356e-05
3518,3.05178e-05
3518,6.10356e-05
3518,6.10356e-05
3518,9.15532e-05
3518,0.0
3518,6.10356e-05
3518,0.0
3518,3.05178e-05
3518,3.05178e-05
3518,3.05178e-05
3518,6.10356e-05
3518,3.05178e-05
3518,3.05178e-05
3518,6.10356e-05
3518,0.0
3518,6.10356e-05
3518,0.0
3518,3.05178e-05
3518,6.10356e-05
3518,3.05178e-05
3518,0.0
3518,6.10356e-05
3518,3.05178e-05
3518,0.0
3518,0.0
3518,0.0
3568,0.000762943
3568,0.000213624
3568,0.000122071
3568,6.10356e-05
3568,0.000122071
3568,3.05178e-05
3568,6.10356e-05
3568,0.0
3568,3.05178e-05
3568,0.0
3568,6.10356e-05
3568,6.10356e-05
3568,6.10356e-05
3568,6.10356e-05
3568,3.05178e-05
3568,9.15532e-05
3568,9.15532e-05
3568,3.05178e-05
3568,3.05178e-05
3568,6.10356e-05
3568,6.10356e-05
3568,9.15532e-05
3568,0.000122071
3568,3.05178e-05
3568,0.000152589
3568,3.05178e-05
3568,0.0
3568,3.05178e-05
3568,0.0
3568,6.10356e-05
3568,9.15532e-05
3568,9.15532e-05
3568,0.0
3568,6.10356e-05
3568,6.10356e-05
3568,9.15532e-05
3568,0.000183106
3568,3.05178e-05
3568,9.15532e-05
3568,9.15532e-05
3568,9.15532e-05
3568,9.15532e-05
3568,3.05178e-05
3568,0.000122071
3568,0.0
3568,3.05178e-05
3568,3.05178e-05
3568,9.15532e-05
3568,6.10356e-05
3568,3.05178e-05
3568,3.05178e-05
3568,3.05178e-05
3568,9.15532e-05
3568,6.10356e-05
3568,6.10356e-05
3568,6.10356e-05
3568,6.10356e-05
3568,6.10356e-05
3568,0.000183106
3568,6.10356e-05
3568,9.15532e-05
3568,3.05178e-05
3568,3.05178e-05
3568,3.05178e-05
3568,3.05178e-05
3568,0.000122071
3568,6.10356e-05
3568,3.05178e-05
3568,9.15532e-05
3568,6.10356e-05
3568,9.15532e-05
3568,6.10356e-05
3568,3.05178e-05
3568,6.10356e-05
3568,9.15532e-05
3568,3.05178e-05
3568,9.15532e-05
3568,0.0
3568,6.10356e-05
3568,6.10356e-05
3568,9.15532e-05
3568,3.05178e-05
3568,6.10356e-05
3568,3.05178e-05
3568,0.0
3568,3.05178e-05
3568,6.10356e-05
3568,3.05178e-05
3568,3.05178e-05
3568,3.05178e-05
3568,0.0
3568,0.000122071
3568,0.000122071
3568,0.0
3568,9.15532e-05
3568,9.15532e-05
3568,9.15532e-05
3568,3.05178e-05
3568,3.05178e-05
3568,6.10356e-05
3618,6.10356e-05
3618,0.0
3618,6.10356e-05
3618,3.05178e-05
3618,3.05178e-05
3618,6.10356e-05
3618,3.05178e-05
3618,6.10356e-05
3618,6.10356e-05
3618,3.05178e-05
3618,3.05178e-05
3618,6.10356e-05
3618,6.10356e-05
3618,9.15532e-05
3618,6.10356e-05
3618,3.05178e-05
3618,6.10356e-05
3618,3.05178e-05
3618,6.10356e-05
3618,9.15532e-05
3618,0.000122071
3618,6.10356e-05
3618,6.10356e-05
3618,0.000152589
3618,3.05178e-05
3618,9.15532e-05
3618,9.15532e-05
3618,3.05178e-05
3618,0.000122071
3618,6.10356e-05
3618,3.05178e-05
3618,0.0
3618,0.0
3618,0.000122071
3618,0.000122071
3618,3.05178e-05
3618,3.05178e-05
3618,0.0
3618,9.15532e-05
3618,3.05178e-05
3618,0.0
3618,3.05178e-05
3618,0.0
3618,0.0
3618,3.05178e-05
3618,0.000122071
3618,0.0
3618,3.05178e-05
3618,3.05178e-05
3618,6.10356e-05
3618,0.0
3618,3.05178e-05
3618,0.0
3618,9.15532e-05
3618,6.10356e-05
3618,0.0
3618,6.10356e-05
3618,6.10356e-05
3618,6.10356e-05
3618,6.10356e-05
3618,6.10356e-05
3618,6.10356e-05
3618,0.0
3618,6.10356e-05
3618,3.05178e-05
3618,0.0
3618,3.05178e-05
3618,3.05178e-05
3618,3.05178e-05
3618,0.000122071
3618,6.10356e-05
3618,9.15532e-05
3618,3.05178e-05
3618,0.0
3618,0.0
3618,6.10356e-05
3618,3.05178e-05
3618,3.05178e-05
3618,6.10356e-05
3618,6.10356e-05
3618,3.05178e-05
3618,9.15532e-05
3618,6.10356e-05
3618,3.05178e-05
3618,6.10356e-05
3618,0.0
3618,0.0
3618,3.05178e-05
3618,3.05178e-05
3618,6.10356e-05
3618,3.05178e-05
3618,0.0
3618,6.10356e-05
3618,6.10356e-05
3618,3.05178e-05
3618,9.15532e-05
3618,0.0
3618,6.10356e-05
3618,0.0
3618,6.10356e-05
3668,0.00027466
3668,3.05178e-05
3668,6.10356e-05
3668,0.0
3668,6.10356e-05
3668,3.05178e-05
3668,6.10356e-05
3668,3.05178e-05
3668,0.000122071
3668,9.15532e-05
3668,6.10356e-05
3668,3.05178e-05
3668,9.15532e-05
3668,3.05178e-05
3668,6.10356e-05
3668,6.10356e-05
3668,6.10356e-05
3668,3.05178e-05
3668,0.000122071
3668,6.10356e-05
3668,3.05178e-05
3668,6.10356e-05
3668,3.05178e-05
3668,0.000122071
3668,6.10356e-05
3668,3.05178e-05
3668,3.05178e-05
3668,0.000122071
3668,9.15532e-05
3668,6.10356e-05
3668,0.000122071
3668,0.0
3668,9.15532e-05
3668,9.15532e-05
3668,3.05178e-05
3668,0.000122071
3668,0.000183106
3668,0.0
3668,0.000152589
3668,6.10356e-05
3668,3.05178e-05
3668,3.05178e-05
3668,0.000122071
3668,9.15532e-05
3668,3.05178e-05
3668,9.15532e-05
3668,0.000213624
3668,6.10356e-05
3668,0.000122071
3668,6.10356e-05
3668,9.15532e-05
3668,6.10356e-05
3668,6.10356e-05
3668,0.0
3668,6.10356e-05
3668,3.05178e-05
3668,3.05178e-05
3668,9.15532e-05
3668,6.10356e-05
3668,3.05178e-05
3668,6.10356e-05
3668,0.0
3668,6.10356e-05
3668,9.15532e-05
3668,3.05178e-05
3668,9.15532e-05
3668,6.10356e-05
3668,0.000183106
3668,6.10356e-05
3668,3.05178e-05
3668,9.15532e-05
3668,6.10356e-05
3668,3.05178e-05
3668,6.10356e-05
3668,6.10356e-05
3668,3.05178e-05
3668,9.15532e-05
3668,6.10356e-05
3668,6.10356e-05
3668,0.000122071
3668,6.10356e-05
3668,0.000122071
3668,0.0
3668,0.0
3668,3.05178e-05
3668,9.15532e-05
3668,9.15532e-05
3668,6.10356e-05
3668,0.000122071
3668,6.10356e-05
3668,9.15532e-05
3668,3.05178e-05
3668,9.15532e-05
3668,9.15532e-05
3668,0.000183106
3668,6.10356e-05
3668,6.10356e-05
3668,6.10356e-05
3668,6.10356e-05
3668,6.10356e-05
3718,0.000518803
3718,0.000213624
3718,9.15532e-05
3718,9.15532e-05
3718,9.15532e-05
3718,6.10356e-05
3718,9.15532e-05
3718,9.15532e-05
3718,6.10356e-05
3718,9.15532e-05
3718,3.05178e-05
3718,6.10356e-05
3718,9.15532e-05
3718,6.10356e-05
3718,3.05178e-05
3718,3.05178e-05
3718,6.10356e-05
3718,6.10356e-05
3718,6.10356e-05
3718,0.0
3718,6.10356e-05
3718,3.05178e-05
3718,9.15532e-05
3718,6.10356e-05
3718,3.05178e-05
3718,6.10356e-05
3718,0.0
3718,3.05178e-05
3718,9.15532e-05
3718,3.05178e-05
3718,9.15532e-05
3718,3.05178e-05
3718,6.10356e-05
3718,0.0
3718,6.10356e-05
3718,6.10356e-05
3718,9.15532e-05
3718,9.15532e-05
3718,3.05178e-05
3718,6.10356e-05
3718,0.0
3718,3.05178e-05
3718,3.05178e-05
3718,6.10356e-05
3718,6.10356e-05
3718,3.05178e-05
3718,6.10356e-05
3718,0.0
3718,0.0
3718,0.0
3718,0.0
3718,0.0
3718,6.10356e-05
3718,6.10356e-05
3718,0.0
3718,3.05178e-05
3718,0.0
3718,3.05178e-05
3718,9.15532e-05
3718,9.15532e-05
3718,9.15532e-05
3718,9.15532e-05
3718,3.05178e-05
3718,6.10356e-05
3718,3.05178e-05
3718,3.05178e-05
3718,9.15532e-05
3718,9.15532e-05
3718,6.10356e-05
3718,6.10356e-05
3718,3.05178e-05
3718,6.10356e-05
3718,3.05178e-05
3718,6.10356e-05
3718,9.15532e-05
3718,6.10356e-05
3718,6.10356e-05
3718,3.05178e-05
3718,6.10356e-05
3718,3.05178e-05
3718,9.15532e-05
3718,6.10356e-05
3718,0.0
3718,6.10356e-05
3718,3.05178e-05
3718,3.05178e-05
3718,3.05178e-05
3718,3.05178e-05
3718,3.05178e-05
3718,3.05178e-05
3718,3.05178e-05
3718,6.10356e-05
3718,0.0
3718,6.10356e-05
3718,9.15532e-05
3718,6.10356e-05
3718,6.10356e-05
3718,3.05178e-05
3718,6.10356e-05
3718,6.10356e-05
3768,0.000366213
3768,9.15532e-05
3768,0.0
3768,9.15532e-05
3768,9.15532e-05
3768,6.10356e-05
3768,0.000122071
3768,6.10356e-05
3768,0.000183106
3768,6.10356e-05
3768,6.10356e-05
3768,0.000122071
3768,3.05178e-05
3768,3.05178e-05
3768,0.0
3768,0.0
3768,0.0
3768,6.10356e-05
3768,3.05178e-05
3768,6.10356e-05
3768,6.10356e-05
3768,9.15532e-05
3768,9.15532e-05
3768,0.000152589
3768,3.05178e-05
3768,9.15532e-05
3768,6.10356e-05
3768,0.0
3768,0.000122071
3768,0.000122071
3768,9.15532e-05
3768,3.05178e-05
3768,3.05178e-05
3768,9.15532e-05
3768,9.15532e-05
3768,0.000122071
3768,6.10356e-05
3768,9.15532e-05
3768,6.10356e-05
3768,9.15532e-05
3768,0.000183106
3768,6.10356e-05
3768,6.10356e-05
3768,6.10356e-05
3768,3.05178e-05
3768,9.15532e-05
3768,9.15532e-05
3768,6.10356e-05
3768,0.000152589
3768,3.05178e-05
3768,0.0
3768,6.10356e-05
3768,3.05178e-05
3768,9.15532e-05
3768,6.10356e-05
3768,9.15532e-05
3768,9.15532e-05
3768,9.15532e-05
3768,0.000213624
3768,6.10356e-05
3768,0.000183106
3768,0.000122071
3768,6.10356e-05
3768,6.10356e-05
3768,3.05178e-05
3768,9.15532e-05
3768,9.15532e-05
3768,6.10356e-05
3768,6.10356e-05
3768,9.15532e-05
3768,0.000122071
3768,6.10356e-05
3768,3.05178e-05
3768,3.05178e-05
3768,0.000122071
3768,6.10356e-05
3768,6.10356e-05
3768,9.15532e-05
3768,3.05178e-05
3768,6.10356e-05
3768,0.000152589
3768,6.10356e-05
3768,6.10356e-05
3768,9.15532e-05
3768,9.15532e-05
3768,9.15532e-05
3768,9.15532e-05
3768,3.05178e-05
3768,0.000152589
3768,9.15532e-05
3768,9.15532e-05
3768,9.15532e-05
3768,9.15532e-05
3768,9.15532e-05
3768,0.000122071
3768,9.15532e-05
3768,0.000183106
3768,6.10356e-05
3768,6.10356e-05
3768,6.10356e-05
3818,0.000213624
3818,0.0
3818,0.0
3818,0.0
3818,3.05178e-05
3818,3.05178e-05
3818,9.15532e-05
3818,3.05178e-05
3818,3.05178e-05
3818,3.05178e-05
3818,3.05178e-05
3818,3.05178e-05
3818,3.05178e-05
3818,6.10356e-05
3818,0.0
3818,0.0
3818,3.05178e-05
