Frequency,RinV
1715,0.000122071
1715,6.10356e-05
1715,6.10356e-05
1715,0.000122071
1715,9.15532e-05
1715,6.10356e-05
1715,6.10356e-05
1715,9.15532e-05
1715,9.15532e-05
1715,0.000122071
1715,9.15532e-05
1715,3.05178e-05
1715,6.10356e-05
1715,6.10356e-05
1720,0.00149537
1720,0.000366213
1720,6.10356e-05
1720,3.05178e-05
1720,0.0
1720,6.10356e-05
1720,6.10356e-05
1720,9.15532e-05
1720,6.10356e-05
1720,6.10356e-05
1720,6.10356e-05
1720,3.05178e-05
1720,3.05178e-05
1720,6.10356e-05
1720,0.0
1720,0.0
1720,3.05178e-05
1720,3.05178e-05
1720,9.15532e-05
1720,6.10356e-05
1720,3.05178e-05
1720,3.05178e-05
1720,6.10356e-05
1720,3.05178e-05
1720,9.15532e-05
1720,0.000122071
1720,3.05178e-05
1720,0.0
1720,6.10356e-05
1720,3.05178e-05
1720,6.10356e-05
1720,3.05178e-05
1720,6.10356e-05
1720,3.05178e-05
1720,6.10356e-05
1720,0.0
1720,6.10356e-05
1720,0.000122071
1720,6.10356e-05
1720,6.10356e-05
1720,0.0
1720,6.10356e-05
1720,3.05178e-05
1720,6.10356e-05
1720,3.05178e-05
1720,0.0
1720,3.05178e-05
1720,3.05178e-05
1720,3.05178e-05
1720,3.05178e-05
1725,0.000335695
1725,3.05178e-05
1725,3.05178e-05
1725,0.000122071
1725,0.000152589
1725,9.15532e-05
1725,6.10356e-05
1725,3.05178e-05
1725,3.05178e-05
1725,0.0
1725,6.10356e-05
1725,9.15532e-05
1725,3.05178e-05
1725,3.05178e-05
1725,6.10356e-05
1725,3.05178e-05
1725,3.05178e-05
1725,3.05178e-05
1725,3.05178e-05
1725,3.05178e-05
1725,6.10356e-05
1725,6.10356e-05
1725,3.05178e-05
1725,3.05178e-05
1725,0.0
1725,6.10356e-05
1725,6.10356e-05
1725,9.15532e-05
1725,0.0
1725,6.10356e-05
1725,9.15532e-05
1725,9.15532e-05
1725,6.10356e-05
1725,0.0
1725,9.15532e-05
1725,6.10356e-05
1725,6.10356e-05
1725,6.10356e-05
1725,6.10356e-05
1725,3.05178e-05
1725,6.10356e-05
1725,6.10356e-05
1725,3.05178e-05
1725,6.10356e-05
1725,0.000122071
1725,3.05178e-05
1725,6.10356e-05
1725,6.10356e-05
1725,6.10356e-05
1725,6.10356e-05
1730,0.00140382
1730,0.000427248
1730,3.05178e-05
1730,0.0
1730,6.10356e-05
1730,3.05178e-05
1730,0.0
1730,6.10356e-05
1730,3.05178e-05
1730,6.10356e-05
1730,6.10356e-05
1730,6.10356e-05
1730,9.15532e-05
1730,3.05178e-05
1730,9.15532e-05
1730,6.10356e-05
1730,3.05178e-05
1730,6.10356e-05
1730,3.05178e-05
1730,9.15532e-05
1730,6.10356e-05
1730,0.000122071
1730,6.10356e-05
1730,3.05178e-05
1730,6.10356e-05
1730,3.05178e-05
1730,3.05178e-05
1730,9.15532e-05
1730,9.15532e-05
1730,6.10356e-05
1730,0.0
1730,0.0
1730,3.05178e-05
1730,6.10356e-05
1730,3.05178e-05
1730,6.10356e-05
1730,0.0
1730,9.15532e-05
1730,3.05178e-05
1730,3.05178e-05
1730,9.15532e-05
1730,6.10356e-05
1730,9.15532e-05
1730,9.15532e-05
1730,6.10356e-05
1730,3.05178e-05
1730,9.15532e-05
1730,3.05178e-05
1730,9.15532e-05
1730,6.10356e-05
1735,0.00039673
1735,0.000122071
1735,0.000122071
1735,3.05178e-05
1735,3.05178e-05
1735,6.10356e-05
1735,0.000122071
1735,0.000152589
1735,9.15532e-05
1735,0.000122071
1735,0.000122071
1735,6.10356e-05
1735,6.10356e-05
1735,0.000122071
1735,9.15532e-05
1735,0.000183106
1735,0.000183106
1735,9.15532e-05
1735,9.15532e-05
1735,0.000183106
1735,0.000122071
1735,6.10356e-05
1735,6.10356e-05
1735,6.10356e-05
1735,6.10356e-05
1735,0.000152589
1735,0.000183106
1735,0.000122071
1735,0.0
1735,3.05178e-05
1735,3.05178e-05
1735,3.05178e-05
1735,0.000122071
1735,0.000122071
1735,9.15532e-05
1735,6.10356e-05
1735,0.0
1735,3.05178e-05
1735,3.05178e-05
1735,9.15532e-05
1735,0.000122071
1735,0.000122071
1735,0.000122071
1735,6.10356e-05
1735,3.05178e-05
1735,6.10356e-05
1735,6.10356e-05
1735,9.15532e-05
1735,9.15532e-05
1735,0.000122071
1740,0.000793461
1740,3.05178e-05
1740,0.000244142
1740,0.000122071
1740,0.000183106
1740,0.000213624
1740,0.000244142
1740,6.10356e-05
1740,0.000244142
1740,0.000244142
1740,9.15532e-05
1740,0.00027466
1740,0.000213624
1740,9.15532e-05
1740,0.000183106
1740,3.05178e-05
1740,0.000244142
1740,9.15532e-05
1740,0.000244142
1740,0.000122071
1740,9.15532e-05
1740,0.000183106
1740,0.000152589
1740,6.10356e-05
1740,0.000244142
1740,0.000122071
1740,6.10356e-05
1740,0.000152589
1740,0.000183106
1740,0.000183106
1740,6.10356e-05
1740,0.000183106
1740,0.00027466
1740,6.10356e-05
1740,0.000122071
1740,0.000122071
1740,9.15532e-05
1740,0.000244142
1740,9.15532e-05
1740,0.000244142
1740,9.15532e-05
1740,0.000183106
1740,9.15532e-05
1740,0.00027466
1740,0.000213624
1740,0.000122071
1740,0.000122071
1740,0.000152589
1740,0.000244142
1740,0.000183106
1745,0.000854496
1745,0.00134278
1745,0.00125123
1745,0.00125123
1745,0.00112916
1745,0.00131226
1745,0.00109864
1745,0.00140382
1745,0.00119019
1745,0.00134278
1745,0.00134278
1745,0.00134278
1745,0.00122071
1745,0.00134278
1745,0.00122071
1745,0.00115968
1745,0.00125123
1745,0.00128175
1745,0.00119019
1745,0.00122071
1745,0.00122071
1745,0.00109864
1745,0.00119019
1745,0.00115968
1745,0.00112916
1745,0.00125123
1745,0.00115968
1745,0.00109864
1745,0.00115968
1745,0.00100709
1745,0.00109864
1745,0.00103761
1745,0.00100709
1745,0.00109864
1745,0.00112916
1745,0.00112916
1745,0.00134278
1745,0.00143433
1745,0.00119019
1745,0.00131226
1745,0.00131226
1745,0.00134278
1745,0.00112916
1745,0.00140382
1745,0.00115968
1745,0.00140382
1745,0.00131226
1745,0.0013733
1745,0.00134278
1745,0.00131226
1750,0.00097657
1750,0.000946049
1750,0.000946049
1750,0.000885013
1750,0.000885013
1750,0.00103761
1750,0.000915531
1750,0.00109864
1750,0.000885013
1750,0.000793461
1750,0.00100709
1750,0.000854496
1750,0.000823978
1750,0.000854496
1750,0.000854496
1750,0.000793461
1750,0.000915531
1750,0.000946049
1750,0.000823978
1750,0.000762943
1750,0.000915531
1750,0.000854496
1750,0.000854496
1750,0.000854496
1750,0.000915531
1750,0.000732426
1750,0.000885013
1750,0.000762943
1750,0.00067139
1750,0.000854496
1750,0.000762943
1750,0.000610355
1750,0.000823978
1750,0.000732426
1750,0.00067139
1750,0.000762943
1750,0.000701908
1750,0.000793461
1750,0.000640873
1750,0.000762943
1750,0.000762943
1750,0.000823978
1750,0.00067139
1750,0.000762943
1750,0.00054932
1750,0.000762943
1750,0.000762943
1750,0.000640873
1750,0.000793461
1750,0.000640873
1755,0.00100709
1755,0.00027466
1755,0.000213624
1755,0.000183106
1755,9.15532e-05
1755,0.000183106
1755,9.15532e-05
1755,9.15532e-05
1755,6.10356e-05
1755,6.10356e-05
1755,6.10356e-05
1755,0.000152589
1755,6.10356e-05
1755,0.000183106
1755,0.000122071
1755,9.15532e-05
1755,9.15532e-05
1755,9.15532e-05
1755,0.000152589
1755,0.000183106
1755,0.000213624
1755,0.000122071
1755,0.000122071
1755,0.000183106
1755,0.000152589
1755,9.15532e-05
1755,9.15532e-05
1755,0.000122071
1755,0.000122071
1755,0.000122071
1755,0.000122071
1755,0.000122071
1755,0.000122071
1755,0.000183106
1755,0.000122071
1755,3.05178e-05
1755,0.000183106
1755,0.000183106
1755,0.000122071
1755,9.15532e-05
1755,0.000122071
1755,9.15532e-05
1755,0.000122071
1755,0.000122071
1755,0.000152589
1755,9.15532e-05
1755,0.000183106
1755,0.000122071
1755,0.000122071
1755,0.000183106
1760,0.000610355
1760,0.000183106
1760,9.15532e-05
1760,9.15532e-05
1760,6.10356e-05
1760,6.10356e-05
1760,3.05178e-05
1760,3.05178e-05
1760,0.000122071
1760,0.0
1760,3.05178e-05
1760,3.05178e-05
1760,3.05178e-05
1760,3.05178e-05
1760,6.10356e-05
1760,0.0
1760,9.15532e-05
1760,0.000152589
1760,9.15532e-05
1760,9.15532e-05
1760,6.10356e-05
1760,0.0
1760,9.15532e-05
1760,6.10356e-05
1760,0.0
1760,3.05178e-05
1760,6.10356e-05
1760,0.000213624
1760,3.05178e-05
1760,3.05178e-05
1760,0.0
1760,6.10356e-05
1760,9.15532e-05
1760,6.10356e-05
1760,0.000122071
1760,3.05178e-05
1760,3.05178e-05
1760,9.15532e-05
1760,6.10356e-05
1760,6.10356e-05
1760,6.10356e-05
1760,3.05178e-05
1760,6.10356e-05
1760,9.15532e-05
1760,3.05178e-05
1760,6.10356e-05
1760,9.15532e-05
1760,0.000122071
1760,6.10356e-05
1760,3.05178e-05
1765,0.00122071
1765,0.000305178
1765,3.05178e-05
1765,6.10356e-05
1765,0.0
1765,3.05178e-05
1765,9.15532e-05
1765,3.05178e-05
1765,6.10356e-05
1765,9.15532e-05
1765,0.000122071
1765,3.05178e-05
1765,0.000152589
1765,3.05178e-05
1765,3.05178e-05
1765,0.000122071
1765,0.000122071
1765,9.15532e-05
1765,0.0
1765,0.000122071
1765,3.05178e-05
1765,9.15532e-05
1765,3.05178e-05
1765,0.0
1765,0.000122071
1765,3.05178e-05
1765,6.10356e-05
1765,9.15532e-05
1765,6.10356e-05
1765,6.10356e-05
1765,3.05178e-05
1765,6.10356e-05
1765,9.15532e-05
1765,3.05178e-05
1765,0.000122071
1765,0.0
1765,9.15532e-05
1765,9.15532e-05
1765,0.0
1765,0.000122071
1765,6.10356e-05
1765,0.000122071
1765,9.15532e-05
1765,9.15532e-05
1765,9.15532e-05
1765,3.05178e-05
1765,6.10356e-05
1765,3.05178e-05
1765,0.000122071
1765,6.10356e-05
1770,0.000762943
1770,0.000183106
1770,9.15532e-05
1770,9.15532e-05
1770,9.15532e-05
1770,0.000122071
1770,3.05178e-05
1770,3.05178e-05
1770,0.0
1770,6.10356e-05
1770,6.10356e-05
1770,3.05178e-05
1770,0.0
1770,3.05178e-05
1770,9.15532e-05
1770,0.000122071
1770,6.10356e-05
1770,3.05178e-05
1770,3.05178e-05
1770,6.10356e-05
1770,0.0
1770,6.10356e-05
1770,9.15532e-05
1770,6.10356e-05
1770,0.0
1770,6.10356e-05
1770,9.15532e-05
1770,6.10356e-05
1770,6.10356e-05
1770,0.000122071
1770,6.10356e-05
1770,6.10356e-05
1770,6.10356e-05
1770,9.15532e-05
1770,0.0
1770,3.05178e-05
1770,0.0
1770,6.10356e-05
1770,9.15532e-05
1770,0.0
1770,3.05178e-05
1770,6.10356e-05
1770,0.0
1770,6.10356e-05
1770,3.05178e-05
1770,3.05178e-05
1770,3.05178e-05
1770,3.05178e-05
1770,6.10356e-05
1770,3.05178e-05
1775,0.00128175
1775,0.00039673
1775,6.10356e-05
1775,9.15532e-05
1775,6.10356e-05
1775,0.0
1775,6.10356e-05
1775,6.10356e-05
1775,6.10356e-05
1775,6.10356e-05
1775,6.10356e-05
1775,0.0
1775,6.10356e-05
1775,3.05178e-05
1775,3.05178e-05
1775,0.000122071
1775,3.05178e-05
1775,0.0
1775,0.000122071
1775,3.05178e-05
1775,3.05178e-05
1775,0.0
1775,3.05178e-05
1775,3.05178e-05
1775,6.10356e-05
1775,9.15532e-05
1775,3.05178e-05
1775,3.05178e-05
1775,6.10356e-05
1775,6.10356e-05
1775,6.10356e-05
1775,9.15532e-05
1775,6.10356e-05
1775,6.10356e-05
1775,6.10356e-05
1775,3.05178e-05
1775,9.15532e-05
1775,0.000122071
1775,3.05178e-05
1775,6.10356e-05
1775,9.15532e-05
1775,0.000122071
1775,9.15532e-05
1775,3.05178e-05
1775,6.10356e-05
1775,3.05178e-05
1775,6.10356e-05
1775,0.0
1775,3.05178e-05
1775,9.15532e-05
1780,0.00115968
1780,0.000335695
1780,6.10356e-05
1780,0.0
1780,3.05178e-05
1780,0.000122071
1780,0.000122071
1780,3.05178e-05
1780,0.0
1780,3.05178e-05
1780,6.10356e-05
1780,6.10356e-05
1780,3.05178e-05
1780,9.15532e-05
1780,0.0
1780,0.0
1780,9.15532e-05
1780,9.15532e-05
1780,6.10356e-05
1780,0.0
1780,0.000122071
1780,3.05178e-05
1780,3.05178e-05
1780,6.10356e-05
1780,3.05178e-05
1780,6.10356e-05
1780,3.05178e-05
1780,6.10356e-05
1780,0.0
1780,6.10356e-05
1780,6.10356e-05
1780,6.10356e-05
1780,3.05178e-05
1780,6.10356e-05
1780,6.10356e-05
1780,3.05178e-05
1780,3.05178e-05
1780,6.10356e-05
1780,9.15532e-05
1780,6.10356e-05
1780,3.05178e-05
1780,0.000122071
1780,0.000122071
1780,9.15532e-05
1780,3.05178e-05
1780,3.05178e-05
1780,0.0
1780,6.10356e-05
1780,9.15532e-05
1780,6.10356e-05
1785,0.000640873
1785,0.000152589
1785,3.05178e-05
1785,6.10356e-05
1785,6.10356e-05
1785,0.0
1785,6.10356e-05
1785,0.000122071
1785,9.15532e-05
1785,9.15532e-05
1785,3.05178e-05
1785,3.05178e-05
1785,9.15532e-05
1785,3.05178e-05
1785,3.05178e-05
1785,6.10356e-05
1785,3.05178e-05
1785,6.10356e-05
1785,3.05178e-05
1785,0.000152589
1785,0.000122071
1785,0.000122071
1785,9.15532e-05
1785,0.000122071
1785,3.05178e-05
1785,9.15532e-05
1785,9.15532e-05
1785,3.05178e-05
1785,0.000122071
1785,3.05178e-05
1785,0.000183106
1785,3.05178e-05
1785,6.10356e-05
1785,0.0
1785,3.05178e-05
1785,3.05178e-05
1785,6.10356e-05
1785,3.05178e-05
1785,3.05178e-05
1785,9.15532e-05
1785,3.05178e-05
1785,3.05178e-05
1785,6.10356e-05
1785,6.10356e-05
1785,6.10356e-05
1785,3.05178e-05
1785,6.10356e-05
1785,3.05178e-05
1785,6.10356e-05
1785,6.10356e-05
1790,0.000488285
1790,0.000213624
1790,9.15532e-05
1790,6.10356e-05
1790,6.10356e-05
1790,9.15532e-05
1790,3.05178e-05
1790,9.15532e-05
1790,9.15532e-05
1790,6.10356e-05
1790,6.10356e-05
1790,3.05178e-05
1790,3.05178e-05
1790,9.15532e-05
1790,6.10356e-05
1790,6.10356e-05
1790,0.0
1790,9.15532e-05
1790,3.05178e-05
1790,3.05178e-05
1790,6.10356e-05
1790,9.15532e-05
1790,0.000122071
1790,6.10356e-05
1790,3.05178e-05
1790,3.05178e-05
1790,6.10356e-05
1790,6.10356e-05
1790,9.15532e-05
1790,6.10356e-05
1790,6.10356e-05
1790,0.000122071
1790,6.10356e-05
1790,9.15532e-05
1790,6.10356e-05
1790,6.10356e-05
1790,6.10356e-05
1790,9.15532e-05
1790,0.000122071
1790,3.05178e-05
1790,0.000122071
1790,0.0
1790,9.15532e-05
1790,3.05178e-05
1790,9.15532e-05
1790,0.0
1790,6.10356e-05
1790,3.05178e-05
1790,6.10356e-05
1790,6.10356e-05
1795,0.000854496
1795,0.000152589
1795,0.000152589
1795,0.000244142
1795,0.000213624
1795,0.000213624
1795,0.000244142
1795,9.15532e-05
1795,0.000244142
1795,0.00027466
1795,0.000213624
1795,0.000183106
1795,0.000122071
1795,0.000335695
1795,0.000244142
1795,0.000213624
1795,0.000183106
1795,0.000183106
1795,0.000244142
1795,0.000183106
1795,0.000213624
1795,0.000244142
1795,0.000183106
1795,0.000122071
1795,0.000305178
1795,0.000213624
1795,0.00027466
1795,0.000152589
1795,0.000305178
1795,0.00027466
1795,0.000213624
1795,0.000213624
1795,0.00027466
1795,0.000122071
1795,0.000335695
1795,0.000152589
1795,0.00027466
1795,0.000183106
1795,0.000244142
1795,0.00027466
1795,0.000213624
1795,0.000183106
1795,0.000183106
1795,0.000213624
1795,0.00027466
1795,0.000183106
1795,0.000213624
1795,0.000183106
1795,0.00027466
1795,0.000213624
1800,0.00140382
1800,0.00183106
1800,0.00167847
1800,0.00204469
1800,0.00170899
1800,0.00186158
1800,0.00177003
1800,0.00186158
1800,0.00173951
1800,0.00186158
1800,0.00183106
1800,0.00183106
1800,0.00177003
1800,0.00167847
1800,0.00201418
1800,0.00158692
1800,0.00183106
1800,0.00192261
1800,0.00167847
1800,0.00186158
1800,0.00180054
1800,0.00173951
1800,0.00173951
1800,0.00177003
1800,0.00186158
1800,0.00177003
1800,0.00173951
1800,0.00183106
1800,0.00177003
1800,0.0018921
1800,0.00195314
1800,0.00186158
1800,0.00164796
1800,0.0018921
1800,0.00170899
1800,0.00192261
1800,0.00173951
1800,0.0018921
1800,0.00186158
1800,0.00158692
1800,0.00183106
1800,0.00180054
1800,0.0015564
1800,0.00186158
1800,0.0015564
1800,0.00158692
1800,0.00183106
1800,0.00158692
1800,0.00173951
1800,0.00170899
1805,0.00112916
1805,0.000701908
1805,0.000946049
1805,0.000793461
1805,0.000823978
1805,0.000640873
1805,0.000793461
1805,0.000854496
1805,0.000854496
1805,0.000946049
1805,0.000823978
1805,0.000915531
1805,0.000854496
1805,0.00097657
1805,0.000854496
1805,0.000823978
1805,0.000915531
1805,0.000793461
1805,0.000915531
1805,0.000915531
1805,0.000885013
1805,0.00103761
1805,0.000915531
1805,0.00097657
1805,0.000885013
1805,0.00103761
1805,0.000823978
1805,0.00097657
1805,0.000885013
1805,0.00097657
1805,0.000915531
1805,0.000946049
1805,0.00112916
1805,0.00097657
1805,0.00100709
1805,0.00097657
1805,0.000946049
1805,0.00103761
1805,0.00097657
1805,0.00103761
1805,0.000915531
1805,0.00103761
1805,0.00109864
1805,0.000946049
1805,0.00103761
1805,0.000885013
1805,0.00097657
1805,0.00097657
1805,0.00100709
1805,0.000854496
1810,0.000854496
1810,0.000457766
1810,9.15532e-05
1810,0.000152589
1810,0.000183106
1810,0.000122071
1810,0.000122071
1810,0.000213624
1810,0.000213624
1810,9.15532e-05
1810,0.000152589
1810,0.000213624
1810,0.000183106
1810,0.000122071
1810,9.15532e-05
1810,9.15532e-05
1810,0.000152589
1810,0.000213624
1810,0.000122071
1810,9.15532e-05
1810,0.000152589
1810,0.000183106
1810,9.15532e-05
1810,0.000183106
1810,0.000122071
1810,0.000122071
1810,0.000122071
1810,9.15532e-05
1810,0.000183106
1810,0.000183106
1810,0.000122071
1810,6.10356e-05
1810,9.15532e-05
1810,0.000122071
1810,0.000213624
1810,0.00027466
1810,0.000122071
1810,0.000122071
1810,3.05178e-05
1810,0.000122071
1810,0.000122071
1810,0.000122071
1810,0.000122071
1810,0.000213624
1810,9.15532e-05
1810,0.000122071
1810,0.000183106
1810,0.000152589
1810,0.000122071
1810,6.10356e-05
1815,0.000732426
1815,0.000213624
1815,6.10356e-05
1815,6.10356e-05
1815,3.05178e-05
1815,0.000122071
1815,3.05178e-05
1815,0.0
1815,6.10356e-05
1815,6.10356e-05
1815,3.05178e-05
1815,0.000122071
1815,9.15532e-05
1815,0.0
1815,6.10356e-05
1815,9.15532e-05
1815,6.10356e-05
1815,6.10356e-05
1815,0.0
1815,0.0
1815,3.05178e-05
1815,3.05178e-05
1815,9.15532e-05
1815,9.15532e-05
1815,6.10356e-05
1815,9.15532e-05
1815,6.10356e-05
1815,0.000152589
1815,6.10356e-05
1815,9.15532e-05
1815,6.10356e-05
1815,3.05178e-05
1815,6.10356e-05
1815,0.000122071
1815,9.15532e-05
1815,0.000122071
1815,9.15532e-05
1815,6.10356e-05
1815,0.0
1815,6.10356e-05
1815,0.000122071
1815,9.15532e-05
1815,6.10356e-05
1815,3.05178e-05
1815,9.15532e-05
1815,0.0
1815,0.000122071
1815,0.000152589
1815,9.15532e-05
1815,9.15532e-05
1820,0.000793461
1820,0.000244142
1820,9.15532e-05
1820,0.0
1820,3.05178e-05
1820,0.0
1820,9.15532e-05
1820,3.05178e-05
1820,9.15532e-05
1820,9.15532e-05
1820,9.15532e-05
1820,6.10356e-05
1820,6.10356e-05
1820,3.05178e-05
1820,3.05178e-05
1820,3.05178e-05
1820,6.10356e-05
1820,6.10356e-05
1820,9.15532e-05
1820,3.05178e-05
1820,6.10356e-05
1820,6.10356e-05
1820,9.15532e-05
1820,3.05178e-05
1820,3.05178e-05
1820,3.05178e-05
1820,6.10356e-05
1820,6.10356e-05
1820,6.10356e-05
1820,9.15532e-05
1820,3.05178e-05
1820,3.05178e-05
1820,6.10356e-05
1820,9.15532e-05
1820,6.10356e-05
1820,9.15532e-05
1820,6.10356e-05
1820,6.10356e-05
1820,9.15532e-05
1820,3.05178e-05
1820,0.0
1820,9.15532e-05
1820,6.10356e-05
1820,9.15532e-05
1820,6.10356e-05
1820,0.000122071
1820,9.15532e-05
1820,6.10356e-05
1820,6.10356e-05
1820,0.0
1825,0.00119019
1825,0.000305178
1825,6.10356e-05
1825,3.05178e-05
1825,0.0
1825,3.05178e-05
1825,0.0
1825,6.10356e-05
1825,6.10356e-05
1825,6.10356e-05
1825,6.10356e-05
1825,6.10356e-05
1825,0.0
1825,3.05178e-05
1825,0.0
1825,0.0
1825,3.05178e-05
1825,0.0
1825,9.15532e-05
1825,6.10356e-05
1825,0.0
1825,3.05178e-05
1825,6.10356e-05
1825,3.05178e-05
1825,6.10356e-05
1825,3.05178e-05
1825,6.10356e-05
1825,3.05178e-05
1825,3.05178e-05
1825,0.0
1825,3.05178e-05
1825,6.10356e-05
1825,0.0
1825,0.000122071
1825,9.15532e-05
1825,0.0
1825,0.000122071
1825,3.05178e-05
1825,6.10356e-05
1825,6.10356e-05
1825,3.05178e-05
1825,3.05178e-05
1825,3.05178e-05
1825,6.10356e-05
1825,6.10356e-05
1825,3.05178e-05
1825,9.15532e-05
1825,0.0
1825,6.10356e-05
1825,6.10356e-05
1830,0.000488285
1830,0.000122071
1830,6.10356e-05
1830,9.15532e-05
1830,0.0
1830,0.000122071
1830,9.15532e-05
1830,9.15532e-05
1830,6.10356e-05
1830,3.05178e-05
1830,6.10356e-05
1830,3.05178e-05
1830,3.05178e-05
1830,0.0
1830,6.10356e-05
1830,9.15532e-05
1830,6.10356e-05
1830,0.000122071
1830,6.10356e-05
1830,3.05178e-05
1830,3.05178e-05
1830,6.10356e-05
1830,3.05178e-05
1830,3.05178e-05
1830,0.000122071
1830,6.10356e-05
1830,6.10356e-05
1830,3.05178e-05
1830,3.05178e-05
1830,3.05178e-05
1830,9.15532e-05
1830,3.05178e-05
1830,6.10356e-05
1830,0.0
1830,3.05178e-05
1830,6.10356e-05
1830,0.0
1830,6.10356e-05
1830,6.10356e-05
1830,9.15532e-05
1830,9.15532e-05
1830,3.05178e-05
1830,0.0
1830,6.10356e-05
1830,3.05178e-05
1830,3.05178e-05
1830,3.05178e-05
1830,9.15532e-05
1830,3.05178e-05
1830,3.05178e-05
1835,0.000488285
1835,6.10356e-05
1835,3.05178e-05
1835,6.10356e-05
1835,6.10356e-05
1835,6.10356e-05
1835,6.10356e-05
1835,9.15532e-05
1835,3.05178e-05
1835,6.10356e-05
1835,3.05178e-05
1835,6.10356e-05
1835,6.10356e-05
1835,9.15532e-05
1835,0.0
1835,6.10356e-05
1835,3.05178e-05
1835,3.05178e-05
1835,3.05178e-05
1835,0.0
1835,9.15532e-05
1835,0.000122071
1835,3.05178e-05
1835,3.05178e-05
1835,3.05178e-05
1835,0.0
1835,3.05178e-05
1835,6.10356e-05
1835,9.15532e-05
1835,6.10356e-05
1835,3.05178e-05
1835,3.05178e-05
1835,0.000122071
1835,0.000213624
1835,6.10356e-05
1835,3.05178e-05
1835,3.05178e-05
1835,3.05178e-05
1835,6.10356e-05
1835,9.15532e-05
1835,9.15532e-05
1835,6.10356e-05
1835,3.05178e-05
1835,3.05178e-05
1835,6.10356e-05
1835,3.05178e-05
1835,6.10356e-05
1835,6.10356e-05
1835,3.05178e-05
1835,6.10356e-05
1840,0.000427248
1840,0.000122071
1840,6.10356e-05
1840,6.10356e-05
1840,3.05178e-05
1840,0.0
1840,3.05178e-05
1840,0.0
1840,3.05178e-05
1840,6.10356e-05
1840,3.05178e-05
1840,3.05178e-05
1840,6.10356e-05
1840,9.15532e-05
1840,6.10356e-05
1840,9.15532e-05
1840,9.15532e-05
1840,6.10356e-05
1840,0.0
1840,0.0
1840,6.10356e-05
1840,0.0
1840,6.10356e-05
1840,3.05178e-05
1840,6.10356e-05
1840,9.15532e-05
1840,0.0
1840,3.05178e-05
1840,9.15532e-05
1840,9.15532e-05
1840,9.15532e-05
1840,0.000122071
1840,6.10356e-05
1840,0.000122071
1840,0.0
1840,9.15532e-05
1840,3.05178e-05
1840,3.05178e-05
1840,3.05178e-05
1840,3.05178e-05
1840,3.05178e-05
1840,6.10356e-05
1840,9.15532e-05
1840,9.15532e-05
1840,6.10356e-05
1840,3.05178e-05
1840,3.05178e-05
1840,3.05178e-05
1840,0.0
1840,6.10356e-05
1845,0.000579838
1845,0.000244142
1845,0.000122071
1845,6.10356e-05
1845,6.10356e-05
1845,6.10356e-05
1845,9.15532e-05
1845,6.10356e-05
1845,0.000152589
1845,9.15532e-05
1845,3.05178e-05
1845,6.10356e-05
1845,0.000122071
1845,0.000183106
1845,0.000122071
1845,0.000122071
1845,9.15532e-05
1845,3.05178e-05
1845,3.05178e-05
1845,9.15532e-05
1845,6.10356e-05
1845,0.000122071
1845,0.000122071
1845,0.000122071
1845,0.000183106
1845,6.10356e-05
1845,0.000122071
1845,0.000122071
1845,9.15532e-05
1845,9.15532e-05
1845,6.10356e-05
1845,9.15532e-05
1845,0.000213624
1845,0.000122071
1845,3.05178e-05
1845,9.15532e-05
1845,3.05178e-05
1845,0.000183106
1845,0.000122071
1845,6.10356e-05
1845,3.05178e-05
1845,9.15532e-05
1845,0.000122071
1845,9.15532e-05
1845,3.05178e-05
1845,0.0
1845,3.05178e-05
1845,9.15532e-05
1845,0.000122071
1845,0.000122071
1850,0.00097657
1850,0.00027466
1850,0.000305178
1850,0.000305178
1850,0.00027466
1850,0.000305178
1850,0.000152589
1850,0.000213624
1850,0.000366213
1850,0.000335695
1850,0.000305178
1850,0.000244142
1850,0.000305178
1850,0.000366213
1850,0.000305178
1850,0.000305178
1850,0.000305178
1850,0.000213624
1850,0.000366213
1850,0.000244142
1850,0.000457766
1850,0.00039673
1850,0.000305178
1850,0.000366213
1850,0.000244142
1850,0.000335695
1850,0.00027466
1850,0.00039673
1850,0.000183106
1850,0.00027466
1850,0.000244142
1850,0.000244142
1850,0.00027466
1850,0.000244142
1850,0.000244142
1850,0.000183106
1850,0.000244142
1850,0.000213624
1850,0.00027466
1850,0.000183106
1850,0.00027466
1850,0.000244142
1850,0.000305178
1850,0.000335695
1850,0.000305178
1850,0.00027466
1850,0.000244142
1850,0.00027466
1850,0.000122071
1850,0.000244142
1855,0.00140382
1855,0.00201418
1855,0.00225832
1855,0.00253297
1855,0.00231935
1855,0.00247194
1855,0.00238039
1855,0.00265504
1855,0.00244142
1855,0.00256349
1855,0.00247194
1855,0.0024109
1855,0.00253297
1855,0.00244142
1855,0.00250246
1855,0.00259401
1855,0.00265504
1855,0.00250246
1855,0.00265504
1855,0.00247194
1855,0.00256349
1855,0.00262453
1855,0.00280763
1855,0.00277711
1855,0.00259401
1855,0.00265504
1855,0.00262453
1855,0.00268556
1855,0.00247194
1855,0.00265504
1855,0.00283815
1855,0.00305177
1855,0.00280763
1855,0.00289918
1855,0.0029297
1855,0.00277711
1855,0.0029297
1855,0.00277711
1855,0.00271608
1855,0.00253297
1855,0.00265504
1855,0.00256349
1855,0.0027466
1855,0.0024109
1855,0.00231935
1855,0.0024109
1855,0.00244142
1855,0.00259401
