Frequency,RinV
960,0.000335695
960,0.000244142
960,0.000305178
960,0.000244142
960,0.000244142
960,0.000213624
960,0.00027466
960,0.000335695
960,0.000244142
960,0.000366213
960,0.00027466
960,0.000213624
960,0.000183106
960,0.000183106
960,0.00027466
960,0.000244142
960,0.000244142
960,0.000244142
960,0.00027466
970,0.00259401
970,0.000640873
970,9.15532e-05
970,3.05178e-05
970,9.15532e-05
970,9.15532e-05
970,9.15532e-05
970,9.15532e-05
970,0.000213624
970,0.000183106
970,6.10356e-05
970,3.05178e-05
970,9.15532e-05
970,9.15532e-05
970,6.10356e-05
970,6.10356e-05
970,6.10356e-05
970,6.10356e-05
970,0.000122071
970,0.000152589
970,0.0
970,6.10356e-05
970,6.10356e-05
970,6.10356e-05
970,6.10356e-05
970,0.000122071
970,0.000122071
970,6.10356e-05
970,3.05178e-05
970,6.10356e-05
970,3.05178e-05
970,3.05178e-05
970,0.000122071
970,0.000183106
970,0.000122071
970,0.0
970,0.000152589
970,0.000122071
970,3.05178e-05
970,6.10356e-05
970,3.05178e-05
970,0.000152589
970,6.10356e-05
970,6.10356e-05
970,0.000122071
970,0.000183106
970,9.15532e-05
970,0.0
970,9.15532e-05
970,0.000152589
970,0.000793461
970,0.000305178
970,6.10356e-05
970,6.10356e-05
970,0.000122071
970,9.15532e-05
970,9.15532e-05
970,6.10356e-05
970,0.000183106
970,6.10356e-05
970,9.15532e-05
970,6.10356e-05
970,3.05178e-05
970,0.000152589
970,0.000122071
970,6.10356e-05
970,6.10356e-05
970,6.10356e-05
970,9.15532e-05
970,0.0
970,0.000122071
970,6.10356e-05
970,0.000213624
970,0.000122071
970,0.000122071
970,9.15532e-05
970,0.000122071
970,6.10356e-05
970,0.0
970,0.000122071
970,9.15532e-05
970,9.15532e-05
970,9.15532e-05
970,3.05178e-05
970,3.05178e-05
970,3.05178e-05
970,6.10356e-05
970,3.05178e-05
970,3.05178e-05
970,9.15532e-05
970,0.000183106
970,0.000152589
970,0.0
970,9.15532e-05
970,3.05178e-05
970,6.10356e-05
970,6.10356e-05
970,3.05178e-05
970,3.05178e-05
970,0.000122071
980,0.0013733
980,0.000335695
980,0.000122071
980,6.10356e-05
980,6.10356e-05
980,6.10356e-05
980,6.10356e-05
980,3.05178e-05
980,0.000122071
980,6.10356e-05
980,6.10356e-05
980,3.05178e-05
980,0.0
980,6.10356e-05
980,6.10356e-05
980,6.10356e-05
980,0.000183106
980,9.15532e-05
980,9.15532e-05
980,0.0
980,3.05178e-05
980,3.05178e-05
980,6.10356e-05
980,3.05178e-05
980,6.10356e-05
980,3.05178e-05
980,3.05178e-05
980,6.10356e-05
980,3.05178e-05
980,0.0
980,0.0
980,0.0
980,6.10356e-05
980,3.05178e-05
980,3.05178e-05
980,9.15532e-05
980,9.15532e-05
980,9.15532e-05
980,9.15532e-05
980,9.15532e-05
980,9.15532e-05
980,3.05178e-05
980,6.10356e-05
980,6.10356e-05
980,0.000213624
980,3.05178e-05
980,9.15532e-05
980,6.10356e-05
980,9.15532e-05
980,0.000122071
980,0.00158692
980,0.000427248
980,3.05178e-05
980,0.000183106
980,0.0
980,0.000122071
980,3.05178e-05
980,6.10356e-05
980,6.10356e-05
980,3.05178e-05
980,0.000183106
980,6.10356e-05
980,6.10356e-05
980,6.10356e-05
980,3.05178e-05
980,6.10356e-05
980,6.10356e-05
980,3.05178e-05
980,3.05178e-05
980,9.15532e-05
980,6.10356e-05
980,0.000122071
980,0.000122071
980,0.000122071
980,0.0
980,9.15532e-05
980,6.10356e-05
980,6.10356e-05
980,9.15532e-05
980,6.10356e-05
980,9.15532e-05
980,9.15532e-05
980,3.05178e-05
980,3.05178e-05
980,0.000152589
980,0.000183106
980,9.15532e-05
980,0.000152589
980,3.05178e-05
980,3.05178e-05
980,3.05178e-05
980,6.10356e-05
980,6.10356e-05
980,0.000122071
980,3.05178e-05
980,9.15532e-05
980,9.15532e-05
980,3.05178e-05
980,0.000122071
980,3.05178e-05
990,0.00183106
990,0.00027466
990,0.000122071
990,0.000213624
990,0.00027466
990,0.000244142
990,6.10356e-05
990,0.000213624
990,0.000122071
990,0.000152589
990,0.000213624
990,0.000183106
990,0.000183106
990,0.000122071
990,0.000122071
990,0.000213624
990,0.000122071
990,0.000183106
990,0.000183106
990,0.000305178
990,0.000152589
990,0.000213624
990,0.000244142
990,9.15532e-05
990,0.00027466
990,0.000244142
990,9.15532e-05
990,0.000244142
990,0.000122071
990,0.000122071
990,0.000213624
990,0.000244142
990,9.15532e-05
990,0.000183106
990,0.000122071
990,0.000305178
990,0.000122071
990,6.10356e-05
990,0.000213624
990,0.000152589
990,0.000213624
990,0.000183106
990,0.000183106
990,0.000213624
990,0.000122071
990,0.000183106
990,0.000152589
990,0.00027466
990,0.000213624
990,0.000122071
990,0.00244142
990,0.000366213
990,0.00027466
990,0.000122071
990,0.000122071
990,0.000244142
990,0.000213624
990,0.000244142
990,0.000183106
990,9.15532e-05
990,0.00027466
990,0.000213624
990,6.10356e-05
990,0.000244142
990,0.000122071
990,0.000244142
990,0.000152589
990,0.0
990,0.000305178
990,9.15532e-05
990,0.000213624
990,0.00027466
990,9.15532e-05
990,0.000152589
990,0.000183106
990,0.000213624
990,0.000122071
990,0.000183106
990,0.000122071
990,0.00027466
990,9.15532e-05
990,0.000183106
990,0.000122071
990,0.000244142
990,0.000183106
990,0.000122071
990,0.000122071
990,6.10356e-05
990,0.000244142
990,0.000305178
990,0.000183106
990,0.000244142
990,0.000183106
990,0.000244142
990,9.15532e-05
990,0.000183106
990,0.000213624
990,0.000152589
990,0.000183106
990,0.000213624
1000,0.00271608
1000,0.000732426
1000,0.00097657
1000,0.000732426
1000,0.000885013
1000,0.000946049
1000,0.000823978
1000,0.000915531
1000,0.000885013
1000,0.00103761
1000,0.000762943
1000,0.00109864
1000,0.000823978
1000,0.000701908
1000,0.000762943
1000,0.000640873
1000,0.000640873
1000,0.000793461
1000,0.000946049
1000,0.000823978
1000,0.00125123
1000,0.000488285
1000,0.0013733
1000,0.000457766
1000,0.00097657
1000,0.000823978
1000,0.00109864
1000,0.000610355
1000,0.00125123
1000,0.00039673
1000,0.000610355
1000,0.00112916
1000,0.000579838
1000,0.00097657
1000,0.000946049
1000,0.000579838
1000,0.00103761
1000,0.00067139
1000,0.000946049
1000,0.000915531
1000,0.000701908
1000,0.000701908
1000,0.00119019
1000,0.000305178
1000,0.00134278
1000,0.000640873
1000,0.000885013
1000,0.00097657
1000,0.000885013
1000,0.000915531
1000,0.000305178
1000,0.000854496
1000,0.000793461
1000,0.000915531
1000,0.000762943
1000,0.000885013
1000,0.00112916
1000,0.000640873
1000,0.00100709
1000,0.000854496
1000,0.000823978
1000,0.00112916
1000,0.00097657
1000,0.000793461
1000,0.00097657
1000,0.00097657
1000,0.000610355
1000,0.00115968
1000,0.000732426
1000,0.000885013
1000,0.000915531
1000,0.000823978
1000,0.000854496
1000,0.00106812
1000,0.000518803
1000,0.00119019
1000,0.00054932
1000,0.00122071
1000,0.000640873
1000,0.000854496
1000,0.000915531
1000,0.000854496
1000,0.000823978
1000,0.00115968
1000,0.000366213
1000,0.00103761
1000,0.00109864
1000,0.000640873
1000,0.000762943
1000,0.00100709
1000,0.000793461
1000,0.000854496
1000,0.00109864
1000,0.000610355
1000,0.00112916
1000,0.000610355
1000,0.000854496
1000,0.000823978
1000,0.000762943
1000,0.000915531
1010,0.000640873
1010,9.15532e-05
1010,6.10356e-05
1010,0.000122071
1010,3.05178e-05
1010,6.10356e-05
1010,3.05178e-05
1010,9.15532e-05
1010,9.15532e-05
1010,3.05178e-05
1010,0.000823978
1010,6.10356e-05
1010,9.15532e-05
1010,9.15532e-05
1010,3.05178e-05
1010,0.000457766
1010,0.000305178
1010,6.10356e-05
1010,9.15532e-05
1010,0.00256349
1010,0.000610355
1010,6.10356e-05
1010,0.00027466
1010,6.10356e-05
1010,6.10356e-05
1010,0.00097657
1010,0.000183106
1010,0.00115968
1010,0.00027466
1010,0.0
1010,3.05178e-05
1010,0.00177003
1010,0.000610355
1010,0.00039673
1010,9.15532e-05
1010,0.00146485
1010,0.000488285
1010,0.0
1010,3.05178e-05
1010,0.00256349
1010,0.000732426
1010,0.000335695
1010,0.000152589
1010,0.000183106
1010,0.00109864
1010,0.000488285
1010,0.000335695
1010,0.000213624
1010,9.15532e-05
1010,0.00122071
1010,0.00128175
1010,0.000488285
1010,0.000244142
1010,0.000366213
1010,6.10356e-05
1010,6.10356e-05
1010,0.000122071
1010,0.00027466
1010,0.000122071
1010,6.10356e-05
1010,3.05178e-05
1010,0.000335695
1010,9.15532e-05
1010,0.000244142
1010,0.00027466
1010,9.15532e-05
1010,0.00027466
1010,0.000427248
1010,0.000427248
1010,0.000152589
1010,0.000244142
1010,9.15532e-05
1010,0.00039673
1010,0.000213624
1010,6.10356e-05
1010,3.05178e-05
1010,0.00100709
1010,0.000701908
1010,0.000366213
1010,9.15532e-05
1010,0.00128175
1010,0.000640873
1010,0.000122071
1010,6.10356e-05
1010,9.15532e-05
1010,9.15532e-05
1010,0.000244142
1010,0.000366213
1010,0.000213624
1010,6.10356e-05
1010,9.15532e-05
1010,6.10356e-05
1010,0.000335695
1010,0.00244142
1010,0.00097657
1010,0.00027466
1010,0.00027466
1010,3.05178e-05
1010,6.10356e-05
1010,0.00103761
1020,0.00164796
1020,0.000732426
1020,0.000427248
1020,0.000152589
1020,6.10356e-05
1020,0.000305178
1020,0.000335695
1020,0.000183106
1020,0.000183106
1020,0.00296022
1020,0.00097657
1020,3.05178e-05
1020,0.000305178
1020,0.00128175
1020,0.000823978
1020,0.000183106
1020,0.000152589
1020,9.15532e-05
1020,0.000122071
1020,0.000152589
1020,9.15532e-05
1020,0.000122071
1020,0.000427248
1020,0.00027466
1020,0.000793461
1020,0.000762943
1020,0.00039673
1020,0.000183106
1020,0.000457766
1020,0.000305178
1020,0.000183106
1020,0.000122071
1020,0.00271608
1020,0.00100709
1020,0.000183106
1020,0.00039673
1020,0.000122071
1020,6.10356e-05
1020,0.00119019
1020,0.000579838
1020,6.10356e-05
1020,0.000152589
1020,3.05178e-05
1020,0.00103761
1020,0.00054932
1020,0.000122071
1020,0.000213624
1020,0.00054932
1020,0.000732426
1020,0.000610355
1020,0.00311281
1020,0.00115968
1020,0.000366213
1020,0.000183106
1020,6.10356e-05
1020,0.00103761
1020,0.000305178
1020,0.000244142
1020,0.000122071
1020,6.10356e-05
1020,6.10356e-05
1020,0.000213624
1020,9.15532e-05
1020,9.15532e-05
1020,9.15532e-05
1020,9.15532e-05
1020,3.05178e-05
1020,9.15532e-05
1020,6.10356e-05
1020,3.05178e-05
1020,0.000122071
1020,0.000213624
1020,0.0
1020,0.000457766
1020,0.000793461
1020,0.000152589
1020,0.000183106
1020,0.00119019
1020,0.000610355
1020,0.000213624
1020,9.15532e-05
1020,3.05178e-05
1020,0.000122071
1020,0.000213624
1020,0.000244142
1020,0.000122071
1020,6.10356e-05
1020,0.000244142
1020,6.10356e-05
1020,9.15532e-05
1020,0.000122071
1020,0.000335695
1020,0.000152589
1020,3.05178e-05
1020,6.10356e-05
1020,6.10356e-05
1020,0.0013733
1020,0.00039673
1020,3.05178e-05
1020,6.10356e-05
1030,0.0013733
1030,0.000305178
1030,6.10356e-05
1030,0.000305178
1030,0.000152589
1030,6.10356e-05
1030,0.000213624
1030,0.000183106
1030,0.000122071
1030,9.15532e-05
1030,0.000457766
1030,0.000213624
1030,0.0
1030,6.10356e-05
1030,0.000244142
1030,0.000122071
1030,6.10356e-05
1030,6.10356e-05
1030,0.000213624
1030,0.00140382
1030,0.000305178
1030,3.05178e-05
1030,0.0
1030,0.00115968
1030,0.00027466
1030,0.000457766
1030,0.000213624
1030,0.00097657
1030,0.000152589
1030,3.05178e-05
1030,0.000946049
1030,0.000732426
1030,0.000183106
1030,6.10356e-05
1030,0.00115968
1030,0.00039673
1030,0.000518803
1030,0.00128175
1030,0.00039673
1030,0.00122071
1030,0.00027466
1030,0.00039673
1030,0.000183106
1030,0.00158692
1030,0.00054932
1030,0.000122071
1030,0.000183106
1030,0.00140382
1030,0.000122071
1030,3.05178e-05
1030,0.00250246
1030,0.000488285
1030,0.00097657
1030,0.000366213
1030,0.000183106
1030,3.05178e-05
1030,0.000122071
1030,0.000152589
1030,0.000183106
1030,3.05178e-05
1030,6.10356e-05
1030,9.15532e-05
1030,9.15532e-05
1030,0.000152589
1030,0.000152589
1030,6.10356e-05
1030,0.0
1030,6.10356e-05
1030,6.10356e-05
1030,3.05178e-05
1030,0.00097657
1030,0.000793461
1030,0.000183106
1030,3.05178e-05
1030,3.05178e-05
1030,0.000122071
1030,0.000213624
1030,0.000183106
1030,3.05178e-05
1030,0.000122071
1030,0.000183106
1030,0.000152589
1030,9.15532e-05
1030,3.05178e-05
1030,6.10356e-05
1030,0.000366213
1030,0.000213624
1030,0.000122071
1030,0.0
1030,0.0
1030,9.15532e-05
1030,0.000122071
1030,0.000183106
1030,9.15532e-05
1030,9.15532e-05
1030,0.000122071
1030,0.0
1030,0.000244142
1030,0.000213624
1030,9.15532e-05
1040,0.00207521
1040,0.000915531
1040,0.000122071
1040,0.000305178
1040,0.000244142
1040,0.000305178
1040,0.00164796
1040,0.00054932
1040,0.000244142
1040,0.000579838
1040,0.00134278
1040,0.000915531
1040,0.000213624
1040,0.00146485
1040,0.000793461
1040,0.00097657
1040,0.000762943
1040,0.000366213
1040,0.000244142
1040,0.000244142
1040,0.00027466
1040,0.000305178
1040,0.000946049
1040,0.000427248
1040,0.000213624
1040,0.000122071
1040,0.000122071
1040,0.000305178
1040,0.00027466
1040,0.000244142
1040,0.000366213
1040,0.000244142
1040,0.000305178
1040,0.00106812
1040,0.000152589
1040,0.000213624
1040,0.00027466
1040,0.000366213
1040,0.00152589
1040,0.000244142
1040,0.000122071
1040,0.00027466
1040,0.000335695
1040,0.00027466
1040,0.000122071
1040,0.000366213
1040,0.000213624
1040,0.000854496
1040,0.00027466
1040,0.00027466
1040,0.00170899
1040,0.000854496
1040,0.000183106
1040,0.00027466
1040,0.00027466
1040,0.000305178
1040,0.000457766
1040,0.000213624
1040,0.000213624
1040,0.000122071
1040,0.000305178
1040,0.000427248
1040,0.000213624
1040,0.000213624
1040,0.00100709
1040,0.000213624
1040,0.00100709
1040,0.000732426
1040,0.000366213
1040,0.000854496
1040,0.000122071
1040,0.000610355
1040,0.0
1040,0.00067139
1040,0.000122071
1040,0.000854496
1040,0.000366213
1040,0.000427248
1040,0.000244142
1040,0.00115968
1040,0.000793461
1040,0.000183106
1040,0.000488285
1040,0.000183106
1040,0.000183106
1040,0.000244142
1040,0.000183106
1040,0.000183106
1040,0.000244142
1040,0.000183106
1040,0.000244142
1040,0.000244142
1040,0.000183106
1040,0.000244142
1040,0.000122071
1040,0.000366213
1040,0.000244142
1040,0.000793461
1040,0.00097657
1040,0.000122071
1050,0.000701908
1050,0.00122071
1050,0.0015564
1050,0.00134278
1050,0.00097657
1050,0.000915531
1050,0.000946049
1050,0.00158692
1050,0.00131226
1050,0.00109864
1050,0.00100709
1050,0.00054932
1050,0.00149537
1050,0.0013733
1050,0.00115968
1050,0.00115968
1050,0.000793461
1050,0.00115968
1050,0.00152589
1050,0.00131226
1050,0.00103761
1050,0.000610355
1050,0.000762943
1050,0.00115968
1050,0.00152589
1050,0.00128175
1050,0.00097657
1050,0.000762943
1050,0.000915531
1050,0.00103761
1050,0.00103761
1050,0.00103761
1050,0.000488285
1050,0.000793461
1050,0.00119019
1050,0.00100709
1050,0.000701908
1050,0.000610355
1050,0.000854496
1050,0.000732426
1050,0.000854496
1050,0.000793461
1050,0.00115968
1050,0.00103761
1050,0.000640873
1050,0.000793461
1050,0.00109864
1050,0.00112916
1050,0.000854496
1050,0.000640873
1050,0.00164796
1050,0.00170899
1050,0.00103761
1050,0.000427248
1050,0.00112916
1050,0.00097657
1050,0.000732426
1050,0.000854496
1050,0.000640873
1050,0.000701908
1050,0.0015564
1050,0.00100709
1050,0.000946049
1050,0.000885013
1050,0.00100709
1050,0.00067139
1050,0.00128175
1050,0.0013733
1050,0.000762943
1050,0.000915531
1050,0.00167847
1050,0.00125123
1050,0.000762943
1050,0.00067139
1050,0.0013733
1050,0.00125123
1050,0.000762943
1050,0.00112916
1050,0.00119019
1050,0.00131226
1050,0.00140382
1050,0.00067139
1050,0.0013733
1050,0.000610355
1050,0.00161744
1050,0.00115968
1050,0.00097657
1050,0.00115968
1050,0.00131226
1050,0.00115968
1050,0.000885013
1050,0.00228883
1050,0.00167847
1050,0.00103761
1050,0.00161744
1050,0.000335695
1050,0.0024109
1050,0.00119019
1050,0.00106812
1050,0.00119019
1060,0.00271608
1060,0.000732426
1060,9.15532e-05
1060,0.000122071
1060,3.05178e-05
1060,0.000213624
1060,6.10356e-05
1060,0.000335695
1060,0.00140382
1060,0.000579838
1060,0.000305178
1060,9.15532e-05
1060,9.15532e-05
1060,0.000366213
1060,0.0
1060,0.00097657
1060,9.15532e-05
1060,0.000122071
1060,0.00146485
1060,0.000854496
1060,0.000579838
1060,3.05178e-05
1060,9.15532e-05
1060,0.00027466
1060,0.00097657
1060,0.000854496
1060,0.000732426
1060,0.000183106
1060,3.05178e-05
1060,0.000152589
1060,6.10356e-05
1060,0.00115968
1060,9.15532e-05
1060,0.00106812
1060,0.000488285
1060,0.000122071
1060,0.000122071
1060,6.10356e-05
1060,0.000213624
1060,6.10356e-05
1060,0.000183106
1060,9.15532e-05
1060,9.15532e-05
1060,9.15532e-05
1060,6.10356e-05
1060,0.000122071
1060,0.000122071
1060,9.15532e-05
1060,6.10356e-05
1060,0.0
1060,0.000488285
1060,0.000305178
1060,0.000122071
1060,0.000152589
1060,6.10356e-05
1060,0.000122071
1060,0.000152589
1060,3.05178e-05
1060,9.15532e-05
1060,0.000122071
1060,0.00027466
1060,0.000427248
1060,0.0
1060,3.05178e-05
1060,9.15532e-05
1060,6.10356e-05
1060,0.000152589
1060,6.10356e-05
1060,6.10356e-05
1060,0.000183106
1060,0.000152589
1060,0.000793461
1060,0.000152589
1060,0.000244142
1060,0.000183106
1060,6.10356e-05
1060,0.000183106
1060,6.10356e-05
1060,3.05178e-05
1060,0.000122071
1060,3.05178e-05
1060,6.10356e-05
1060,6.10356e-05
1060,0.000122071
1060,0.000183106
1060,3.05178e-05
1060,3.05178e-05
1060,3.05178e-05
1060,0.00027466
1060,0.00128175
1060,0.00054932
1060,9.15532e-05
1060,3.05178e-05
1060,9.15532e-05
1060,3.05178e-05
1060,9.15532e-05
1060,0.000854496
1060,0.000946049
1060,0.00027466
1060,0.00115968
1070,0.000885013
1070,0.00128175
1070,0.00027466
1070,0.000122071
1070,0.000457766
1070,0.000457766
1070,0.000213624
1070,9.15532e-05
1070,0.000946049
1070,0.000366213
1070,0.0
1070,0.000457766
1070,0.000579838
1070,0.000305178
1070,0.000122071
1070,0.000152589
1070,0.00122071
1070,0.00109864
1070,0.00100709
1070,0.000640873
1070,0.000793461
1070,0.000183106
1070,0.000213624
1070,0.0
1070,3.05178e-05
1070,0.00158692
1070,0.000518803
1070,0.000762943
1070,0.00027466
1070,0.00067139
1070,0.00103761
1070,0.000793461
1070,0.00027466
1070,0.000732426
1070,0.000640873
1070,0.000122071
1070,0.00027466
1070,0.000488285
1070,0.00100709
1070,0.000732426
1070,6.10356e-05
1070,0.00027466
1070,0.00115968
1070,0.00134278
1070,0.00115968
1070,0.00128175
1070,3.05178e-05
1070,0.00228883
1070,0.00140382
1070,0.00027466
1070,0.0022278
1070,0.000701908
1070,0.000427248
1070,0.000427248
1070,0.000335695
1070,0.00027466
1070,0.000427248
1070,0.0015564
1070,0.00140382
1070,0.000610355
1070,9.15532e-05
1070,0.000427248
1070,0.000213624
1070,9.15532e-05
1070,6.10356e-05
1070,0.000946049
1070,0.0018921
1070,0.00054932
1070,0.000183106
1070,0.000122071
1070,0.000366213
1070,9.15532e-05
1070,0.00027466
1070,0.000244142
1070,0.000854496
1070,0.00109864
1070,0.00177003
1070,0.000579838
1070,0.0
1070,0.000122071
1070,0.000488285
1070,0.000305178
1070,9.15532e-05
1070,0.000122071
1070,0.000213624
1070,0.00112916
1070,0.00177003
1070,0.000579838
1070,3.05178e-05
1070,6.10356e-05
1070,3.05178e-05
1070,0.000335695
1070,6.10356e-05
1070,0.000335695
1070,0.000183106
1070,3.05178e-05
1070,9.15532e-05
1070,0.000152589
1070,3.05178e-05
1070,0.00131226
1080,0.00201418
1080,0.000427248
1080,0.000122071
1080,6.10356e-05
1080,0.000305178
1080,0.000213624
1080,0.000122071
1080,9.15532e-05
1080,0.000122071
1080,0.000915531
1080,0.000823978
1080,0.000213624
1080,0.000335695
1080,0.000305178
1080,0.000427248
1080,0.00054932
1080,0.000183106
1080,0.000518803
1080,0.00100709
1080,0.00097657
1080,0.00100709
1080,0.00027466
1080,0.00027466
1080,0.00119019
1080,0.000640873
1080,9.15532e-05
1080,6.10356e-05
1080,0.00131226
1080,0.000244142
1080,0.000335695
1080,9.15532e-05
1080,6.10356e-05
1080,9.15532e-05
1080,0.00152589
1080,0.000762943
1080,0.000244142
1080,0.00106812
1080,0.000122071
1080,0.00027466
1080,0.000183106
1080,9.15532e-05
1080,3.05178e-05
1080,6.10356e-05
1080,0.000885013
1080,0.000732426
1080,0.000488285
1080,9.15532e-05
1080,0.0
1080,0.00122071
1080,0.000854496
1080,0.00054932
1080,9.15532e-05
1080,9.15532e-05
1080,0.000915531
1080,0.000457766
1080,0.00219728
1080,0.00103761
1080,0.000335695
1080,0.00149537
1080,0.000946049
1080,0.000335695
1080,0.00109864
1080,0.000610355
1080,0.00027466
1080,0.00109864
1080,0.000518803
1080,0.000457766
1080,0.000305178
1080,0.000488285
1080,0.000183106
1080,0.00134278
1080,0.00039673
1080,6.10356e-05
1080,0.000213624
1080,0.000854496
1080,6.10356e-05
1080,0.000335695
1080,0.000152589
1080,9.15532e-05
1080,0.00131226
1080,0.000488285
1080,0.00027466
1080,0.000213624
1080,6.10356e-05
1080,0.00109864
1080,0.000457766
1080,0.000152589
1080,3.05178e-05
1080,0.00109864
1080,0.000244142
1080,0.00039673
1080,9.15532e-05
1080,0.000122071
1080,0.00100709
1080,0.000488285
1080,0.000122071
1080,3.05178e-05
1080,3.05178e-05
1080,0.00103761
1080,0.000244142
1090,0.00146485
1090,0.00122071
1090,0.00027466
1090,6.10356e-05
1090,6.10356e-05
1090,0.000762943
1090,0.00097657
1090,0.000244142
1090,0.00158692
1090,0.000732426
1090,0.000213624
1090,0.00100709
1090,0.00149537
1090,0.000793461
1090,0.000183106
1090,0.000122071
1090,0.00027466
1090,0.00115968
1090,0.000732426
1090,0.000366213
1090,3.05178e-05
1090,9.15532e-05
1090,0.000122071
1090,0.00140382
1090,0.00115968
1090,0.000640873
1090,0.000152589
1090,0.000244142
1090,0.000213624
1090,0.00067139
1090,0.00054932
1090,0.00103761
1090,0.000244142
1090,0.000488285
1090,0.000213624
1090,0.000854496
1090,0.00122071
1090,0.000152589
1090,3.05178e-05
1090,0.000518803
1090,0.000457766
1090,0.000244142
1090,0.00149537
1090,0.00097657
1090,0.000579838
1090,0.000244142
1090,6.10356e-05
1090,0.000335695
1090,0.00039673
1090,0.000366213
1090,0.00170899
1090,0.00039673
1090,0.000366213
1090,6.10356e-05
1090,0.00103761
1090,0.000488285
1090,0.000335695
1090,0.000335695
1090,0.000915531
1090,0.00283815
1090,0.00134278
1090,0.00146485
1090,0.00097657
1090,0.00106812
1090,0.00183106
1090,0.000732426
1090,0.000427248
1090,0.000518803
1090,0.000305178
1090,0.000122071
1090,6.10356e-05
1090,0.000823978
1090,0.000244142
1090,0.00039673
1090,0.000213624
1090,0.000854496
1090,0.00167847
1090,0.00039673
1090,0.000518803
1090,0.000244142
1090,0.00067139
1090,0.00167847
1090,0.0018921
1090,0.00177003
1090,0.000732426
1090,0.000457766
1090,0.000762943
1090,0.000244142
1090,0.000335695
1090,0.000213624
1090,0.00067139
1090,0.00109864
1090,0.00039673
1090,0.00039673
1090,0.000305178
1090,9.15532e-05
1090,0.00558475
1090,0.00350954
1090,0.00103761
1090,0.000610355
1100,0.00259401
1100,0.00308229
1100,0.00311281
1100,0.00256349
1100,0.00164796
1100,0.00192261
1100,0.0015564
1100,0.00125123
1100,0.00158692
1100,0.00225832
1100,0.00271608
1100,0.00103761
1100,0.00134278
1100,0.00186158
1100,0.00158692
1100,0.0024109
1100,0.0022278
1100,0.00164796
1100,0.00207521
1100,0.00164796
1100,0.00158692
1100,0.00219728
1100,0.0022278
1100,0.0018921
1100,0.00143433
1100,0.00311281
1100,0.0022278
1100,0.00198366
1100,0.00204469
1100,0.00308229
1100,0.00210573
1100,0.00149537
1100,0.00128175
1100,0.00103761
1100,0.00128175
1100,0.00158692
1100,0.000793461
1100,0.00146485
1100,0.000823978
1100,0.00149537
1100,0.00167847
1100,0.00112916
1100,0.00103761
1100,0.00225832
1100,0.00164796
1100,0.00186158
1100,0.00173951
1100,0.00140382
1100,0.00238039
1100,0.00402835
1100,0.00106812
1100,0.000610355
1100,0.000915531
1100,0.00140382
1100,0.00164796
1100,0.00097657
1100,0.000579838
1100,0.00134278
1100,0.0018921
1100,0.00173951
1100,0.00100709
1100,0.00115968
1100,0.0013733
1100,0.0015564
1100,0.00161744
1100,0.000915531
1100,0.00131226
1100,0.00161744
1100,0.00173951
1100,0.00228883
1100,0.00131226
1100,0.00146485
1100,0.00216676
1100,0.00103761
1100,0.0018921
1100,0.00106812
1100,0.00097657
1100,0.00173951
1100,0.00100709
1100,0.00140382
1100,0.000854496
1100,0.00122071
1100,0.00149537
1100,0.00170899
1100,0.00167847
1100,0.00177003
1100,0.000732426
1100,0.00225832
1100,0.00225832
1100,0.00177003
1100,0.00100709
1100,0.00097657
1100,0.00112916
1100,0.00183106
1100,0.00161744
1100,0.00253297
1100,0.00067139
1100,0.000701908
1100,0.000854496
1100,0.00119019
1110,0.00177003
1110,0.000488285
1110,0.00131226
1110,0.000640873
1110,9.15532e-05
1110,9.15532e-05
1110,0.00103761
1110,0.000213624
1110,0.0
1110,0.000854496
1110,0.00027466
1110,0.000335695
1110,0.00122071
1110,0.000640873
1110,0.000122071
1110,0.000427248
1110,0.00149537
1110,0.00100709
1110,0.000366213
1110,9.15532e-05
1110,0.00122071
1110,0.000213624
1110,0.000122071
1110,9.15532e-05
1110,0.000152589
1110,9.15532e-05
1110,0.00149537
1110,0.00097657
1110,0.000366213
1110,0.000122071
1110,0.00112916
1110,0.00054932
1110,0.00109864
1110,0.000610355
1110,9.15532e-05
1110,6.10356e-05
1110,0.00122071
1110,0.000152589
1110,0.00131226
1110,0.000732426
1110,0.00039673
1110,0.000244142
1110,0.000183106
1110,0.000183106
1110,0.000915531
1110,0.000610355
1110,0.000244142
1110,0.00039673
1110,0.000183106
1110,0.00115968
1110,0.00140382
1110,0.00039673
1110,0.00119019
1110,0.000366213
1110,0.000122071
1110,0.000122071
1110,0.000793461
1110,0.000244142
1110,0.00140382
1110,0.000946049
1110,0.000183106
1110,0.000122071
1110,9.15532e-05
1110,0.000457766
1110,0.000122071
1110,9.15532e-05
1110,6.10356e-05
1110,0.000305178
1110,6.10356e-05
1110,0.0013733
1110,0.000793461
1110,0.000335695
1110,3.05178e-05
1110,6.10356e-05
1110,0.000122071
1110,6.10356e-05
1110,9.15532e-05
1110,9.15532e-05
1110,0.00027466
1110,0.0013733
1110,0.000488285
1110,9.15532e-05
1110,6.10356e-05
1110,3.05178e-05
1110,0.000122071
1110,9.15532e-05
1110,6.10356e-05
1110,6.10356e-05
1110,6.10356e-05
1110,9.15532e-05
1110,0.000122071
1110,0.000122071
1110,0.00103761
1110,0.000488285
1110,0.000122071
1110,0.000213624
1110,9.15532e-05
1110,0.000122071
1110,0.000122071
