Frequency,RinV
9200,3.05178e-05
9200,3.05178e-05
9200,3.05178e-05
9200,3.05178e-05
9200,0.0
9200,3.05178e-05
9200,3.05178e-05
9200,0.0
9200,0.0
9200,0.0
9200,0.0
9200,3.05178e-05
9200,3.05178e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,6.10356e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,3.05178e-05
9210,6.10356e-05
9210,3.05178e-05
9210,0.0
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,6.10356e-05
9210,6.10356e-05
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,6.10356e-05
9210,9.15532e-05
9210,9.15532e-05
9210,6.10356e-05
9210,6.10356e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,0.0
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,3.05178e-05
9210,6.10356e-05
9210,6.10356e-05
9210,6.10356e-05
9210,3.05178e-05
9210,3.05178e-05
9210,0.0
9210,0.0
9210,0.0
9220,0.0
9220,0.0
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,6.10356e-05
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,0.0
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,0.0
9220,0.0
9220,3.05178e-05
9220,0.0
9220,0.0
9220,0.0
9220,3.05178e-05
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,0.0
9220,3.05178e-05
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,3.05178e-05
9220,6.10356e-05
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,0.0
9220,3.05178e-05
9220,3.05178e-05
9220,0.0
9220,3.05178e-05
9220,0.0
9220,0.0
9220,3.05178e-05
9220,6.10356e-05
9220,3.05178e-05
9220,0.0
9220,3.05178e-05
9220,9.15532e-05
9220,9.15532e-05
9220,3.05178e-05
9220,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,6.10356e-05
9230,6.10356e-05
9230,6.10356e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,6.10356e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,6.10356e-05
9230,6.10356e-05
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,0.0
9230,6.10356e-05
9230,3.05178e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,6.10356e-05
9230,9.15532e-05
9230,6.10356e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,0.0
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9230,0.0
9230,0.0
9230,0.0
9230,0.0
9230,3.05178e-05
9240,0.000183106
9240,0.000244142
9240,0.000213624
9240,0.000213624
9240,0.000213624
9240,0.000213624
9240,0.000213624
9240,0.000244142
9240,0.00027466
9240,0.000213624
9240,0.000122071
9240,0.000152589
9240,0.000213624
9240,0.000213624
9240,0.000213624
9240,0.000244142
9240,0.000213624
9240,0.000183106
9240,0.000183106
9240,0.000244142
9240,0.00027466
9240,0.00027466
9240,0.00027466
9240,0.000305178
9240,0.000305178
9240,0.000305178
9240,0.00027466
9240,0.00027466
9240,0.000305178
9240,0.00027466
9240,0.00027466
9240,0.00027466
9240,0.000305178
9240,0.000366213
9240,0.000366213
9240,0.000366213
9240,0.000366213
9240,0.000366213
9240,0.000366213
9240,0.000366213
9240,0.000366213
9240,0.00039673
9240,0.00039673
9240,0.00039673
9240,0.000366213
9240,0.000366213
9240,0.000366213
9240,0.000305178
9240,0.000305178
9240,0.000305178
9240,0.000335695
9240,0.000366213
9240,0.00039673
9240,0.00039673
9240,0.00039673
9240,0.000427248
9240,0.000427248
9240,0.000427248
9240,0.00039673
9240,0.000366213
9240,0.00039673
9240,0.00039673
9240,0.00039673
9240,0.00039673
9240,0.000366213
9240,0.000366213
9240,0.00039673
9240,0.00039673
9240,0.00039673
9240,0.00039673
9240,0.000457766
9240,0.000457766
9240,0.000457766
9240,0.000427248
9240,0.00039673
9240,0.000366213
9240,0.00039673
9240,0.000427248
9240,0.000427248
9240,0.000427248
9240,0.000427248
9240,0.000427248
9240,0.000427248
9240,0.00039673
9240,0.000366213
9240,0.000305178
9240,0.000335695
9240,0.000366213
9240,0.00039673
9240,0.00039673
9240,0.000335695
9240,0.000335695
9240,0.000305178
9240,0.00027466
9240,0.00027466
9240,0.000244142
9240,0.00027466
9240,0.000305178
9240,0.000366213
9240,0.000305178
9250,6.10356e-05
9250,6.10356e-05
9250,0.0
9250,3.05178e-05
9250,6.10356e-05
9250,6.10356e-05
9250,6.10356e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,6.10356e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,0.0
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,6.10356e-05
9250,6.10356e-05
9250,0.0
9250,6.10356e-05
9250,6.10356e-05
9250,3.05178e-05
9250,0.0
9250,6.10356e-05
9250,6.10356e-05
9250,6.10356e-05
9250,3.05178e-05
9250,0.0
9250,0.0
9250,3.05178e-05
9250,6.10356e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,6.10356e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,0.0
9250,0.0
9250,3.05178e-05
9250,6.10356e-05
9250,6.10356e-05
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,0.0
9250,3.05178e-05
9250,3.05178e-05
9250,0.0
9250,6.10356e-05
9250,6.10356e-05
9250,6.10356e-05
9250,0.0
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,6.10356e-05
9250,0.0
9250,3.05178e-05
9250,3.05178e-05
9250,6.10356e-05
9250,6.10356e-05
9250,6.10356e-05
9250,0.0
9250,3.05178e-05
9250,6.10356e-05
9250,6.10356e-05
9250,6.10356e-05
9250,6.10356e-05
9250,3.05178e-05
9250,0.0
9250,0.0
9250,3.05178e-05
9250,0.0
9250,3.05178e-05
9250,3.05178e-05
9250,0.0
9250,3.05178e-05
9250,6.10356e-05
9250,3.05178e-05
9250,3.05178e-05
9250,0.0
9250,3.05178e-05
9250,3.05178e-05
9250,0.0
9250,3.05178e-05
9250,3.05178e-05
9250,3.05178e-05
9250,6.10356e-05
9250,6.10356e-05
9250,0.0
9250,0.0
9260,3.05178e-05
9260,3.05178e-05
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,3.05178e-05
9260,0.0
9260,3.05178e-05
9260,0.0
9260,0.0
9260,0.0
9260,3.05178e-05
9260,6.10356e-05
9260,3.05178e-05
9260,3.05178e-05
9260,3.05178e-05
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,3.05178e-05
9260,0.0
9260,0.0
9260,6.10356e-05
9260,6.10356e-05
9260,6.10356e-05
9260,6.10356e-05
9260,6.10356e-05
9260,3.05178e-05
9260,0.0
9260,3.05178e-05
9260,0.0
9260,3.05178e-05
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,3.05178e-05
9260,3.05178e-05
9260,3.05178e-05
9260,0.0
9260,3.05178e-05
9260,3.05178e-05
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,3.05178e-05
9260,6.10356e-05
9260,6.10356e-05
9260,9.15532e-05
9260,6.10356e-05
9260,3.05178e-05
9260,0.0
9260,3.05178e-05
9260,0.0
9260,3.05178e-05
9260,3.05178e-05
9260,3.05178e-05
9260,3.05178e-05
9260,6.10356e-05
9260,6.10356e-05
9260,3.05178e-05
9260,3.05178e-05
9260,0.0
9260,3.05178e-05
9260,3.05178e-05
9260,0.0
9260,0.0
9260,3.05178e-05
9260,3.05178e-05
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9260,0.0
9270,0.0
9270,0.0
9270,3.05178e-05
9270,3.05178e-05
9270,6.10356e-05
9270,6.10356e-05
9270,3.05178e-05
9270,3.05178e-05
9270,6.10356e-05
9270,3.05178e-05
9270,0.0
9270,0.0
9270,3.05178e-05
9270,6.10356e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,0.0
9270,0.0
9270,3.05178e-05
9270,6.10356e-05
9270,6.10356e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,6.10356e-05
9270,3.05178e-05
9270,0.0
9270,3.05178e-05
9270,3.05178e-05
9270,0.0
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,6.10356e-05
9270,3.05178e-05
9270,0.0
9270,3.05178e-05
9270,6.10356e-05
9270,3.05178e-05
9270,0.0
9270,3.05178e-05
9270,3.05178e-05
9270,0.0
9270,0.0
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,6.10356e-05
9270,6.10356e-05
9270,6.10356e-05
9270,6.10356e-05
9270,3.05178e-05
9270,0.0
9270,3.05178e-05
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9270,6.10356e-05
9270,6.10356e-05
9270,6.10356e-05
9270,0.0
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,3.05178e-05
9270,6.10356e-05
9270,6.10356e-05
9270,3.05178e-05
9270,0.0
9270,3.05178e-05
9270,3.05178e-05
9270,0.0
9270,3.05178e-05
9270,6.10356e-05
9270,6.10356e-05
9270,3.05178e-05
9270,3.05178e-05
9270,0.0
9270,0.0
9270,0.0
9270,0.0
9280,0.0
9280,3.05178e-05
9280,6.10356e-05
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,3.05178e-05
9280,0.0
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,6.10356e-05
9280,6.10356e-05
9280,6.10356e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,6.10356e-05
9280,3.05178e-05
9280,6.10356e-05
9280,6.10356e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,3.05178e-05
9280,6.10356e-05
9280,3.05178e-05
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,6.10356e-05
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,0.0
9280,3.05178e-05
9280,0.0
9280,0.0
9280,0.0
9280,3.05178e-05
9280,3.05178e-05
9280,0.0
9280,0.0
9280,0.0
9290,6.10356e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,3.05178e-05
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,6.10356e-05
9290,6.10356e-05
9290,6.10356e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,3.05178e-05
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,0.0
9290,3.05178e-05
9290,3.05178e-05
9290,0.0
9290,0.0
9300,0.0
9300,3.05178e-05
9300,9.15532e-05
9300,0.000122071
9300,0.000122071
9300,0.000122071
9300,0.000152589
9300,0.000183106
9300,0.000213624
9300,0.000213624
9300,0.000213624
9300,0.000152589
9300,0.000122071
9300,0.000152589
9300,0.000183106
9300,0.000183106
9300,0.000122071
9300,0.000122071
9300,0.000152589
9300,0.000152589
9300,0.000183106
9300,0.000213624
9300,0.000244142
9300,0.000213624
9300,0.000183106
9300,0.000152589
9300,0.000183106
9300,0.000244142
9300,0.000213624
9300,0.000213624
9300,0.000244142
9300,0.000244142
9300,0.000213624
9300,0.000183106
9300,0.000244142
9300,0.00027466
9300,0.00027466
9300,0.000213624
9300,0.000244142
9300,0.000305178
9300,0.00027466
9300,0.000244142
9300,0.00027466
9300,0.00027466
9300,0.00027466
9300,0.000305178
9300,0.000335695
9300,0.000305178
9300,0.000244142
9300,0.000213624
9300,0.000183106
9300,0.000213624
9300,0.000213624
9300,0.000152589
9300,0.000122071
9300,0.000152589
9300,0.000183106
9300,0.000183106
9300,0.000183106
9300,0.000122071
9300,0.000152589
9300,0.000122071
9300,6.10356e-05
9300,6.10356e-05
9300,0.000122071
9300,0.000122071
9300,9.15532e-05
9300,9.15532e-05
9300,9.15532e-05
9300,0.000122071
9300,0.000122071
9300,9.15532e-05
9300,3.05178e-05
9300,0.000122071
9300,0.000122071
9300,0.000122071
9300,0.000152589
9300,9.15532e-05
9300,6.10356e-05
9300,3.05178e-05
9300,0.000122071
9300,0.000122071
9300,6.10356e-05
9300,0.0
9300,9.15532e-05
9300,9.15532e-05
9300,9.15532e-05
9300,3.05178e-05
9300,3.05178e-05
9300,9.15532e-05
9300,9.15532e-05
9300,3.05178e-05
9300,0.0
9300,6.10356e-05
9300,0.0
9300,6.10356e-05
9300,9.15532e-05
9300,6.10356e-05
9300,3.05178e-05
9300,0.0
9310,0.0
9310,0.0
9310,0.0
9310,3.05178e-05
9310,0.0
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,6.10356e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,6.10356e-05
9310,3.05178e-05
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,3.05178e-05
9310,0.0
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,6.10356e-05
9310,6.10356e-05
9310,3.05178e-05
9310,3.05178e-05
9310,6.10356e-05
9310,6.10356e-05
9310,6.10356e-05
9310,6.10356e-05
9310,3.05178e-05
9310,0.0
9310,3.05178e-05
9310,6.10356e-05
9310,6.10356e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,3.05178e-05
9310,0.0
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,0.0
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,3.05178e-05
9310,0.0
9310,3.05178e-05
9310,6.10356e-05
9310,0.0
9310,0.0
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,6.10356e-05
9310,3.05178e-05
9310,0.0
9310,0.0
9310,0.0
9310,0.0
9310,3.05178e-05
9310,3.05178e-05
9310,6.10356e-05
9310,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,6.10356e-05
9320,6.10356e-05
9320,6.10356e-05
9320,3.05178e-05
9320,6.10356e-05
9320,0.0
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,3.05178e-05
9320,0.0
9320,0.0
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,6.10356e-05
9320,3.05178e-05
9320,3.05178e-05
9320,0.0
9320,0.0
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,3.05178e-05
9320,0.0
9320,0.0
9320,0.0
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,6.10356e-05
9320,3.05178e-05
9320,0.0
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,6.10356e-05
9320,6.10356e-05
9320,3.05178e-05
9320,6.10356e-05
9320,6.10356e-05
9320,6.10356e-05
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,3.05178e-05
9320,0.0
9320,0.0
9320,6.10356e-05
9320,6.10356e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,6.10356e-05
9320,6.10356e-05
9320,3.05178e-05
9320,0.0
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,0.0
9320,3.05178e-05
9320,0.0
9320,0.0
9320,0.0
9320,0.0
9320,0.0
9320,3.05178e-05
9320,6.10356e-05
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,6.10356e-05
9320,0.0
9320,0.0
9320,0.0
9320,0.0
9320,0.0
9320,0.0
9320,3.05178e-05
9320,3.05178e-05
9320,3.05178e-05
9320,0.0
9320,0.0
9320,0.0
9330,6.10356e-05
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9330,6.10356e-05
9330,6.10356e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,3.05178e-05
9330,6.10356e-05
9330,6.10356e-05
9330,6.10356e-05
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,3.05178e-05
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9330,6.10356e-05
9330,3.05178e-05
9330,0.0
9330,3.05178e-05
9330,0.0
9330,0.0
9330,0.0
9330,3.05178e-05
9330,0.0
9330,0.0
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,0.0
9330,3.05178e-05
9330,6.10356e-05
9330,6.10356e-05
9330,6.10356e-05
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,3.05178e-05
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9330,0.0
9330,0.0
9330,0.0
9330,3.05178e-05
9330,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,6.10356e-05
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,0.0
9340,3.05178e-05
9340,6.10356e-05
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,0.0
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,3.05178e-05
9340,0.0
9340,0.0
9340,6.10356e-05
9340,6.10356e-05
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,3.05178e-05
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,3.05178e-05
9340,0.0
9340,0.0
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,0.0
9340,6.10356e-05
9340,6.10356e-05
9340,6.10356e-05
9340,3.05178e-05
9340,0.0
9340,0.0
9340,3.05178e-05
9340,6.10356e-05
9340,6.10356e-05
9340,3.05178e-05
9340,0.0
9340,3.05178e-05
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,6.10356e-05
9340,6.10356e-05
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,3.05178e-05
9340,3.05178e-05
9340,3.05178e-05
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9340,0.0
9350,3.05178e-05
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,3.05178e-05
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,3.05178e-05
9350,0.0
9350,0.0
9350,0.0
9350,3.05178e-05
9350,6.10356e-05
9350,6.10356e-05
9350,6.10356e-05
9350,3.05178e-05
9350,6.10356e-05
9350,6.10356e-05
9350,3.05178e-05
9350,0.0
9350,3.05178e-05
9350,0.0
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,0.0
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,0.0
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,0.0
9350,3.05178e-05
9350,6.10356e-05
9350,6.10356e-05
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,3.05178e-05
9350,3.05178e-05
9350,0.0
9350,0.0
